Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
4.7126,50,2.2005,156
4.7128,12.194,2.1905,156
4.7130,85.5,2.2025,156
4.7132,14.922,2.1985,156
4.7134,59.5,2.201,156
4.7136,46,2.2,156
4.7138,12.71,2.1915,156
4.7140,84.5,2.2015,156
4.7142,14.068,2.1985,156
4.7144,62,2.2005,156
4.7146,48,2.2,156
4.7148,12.826,2.191,156
4.7150,86,2.2015,156
4.7152,14.516,2.1995,156
4.7154,59,2.201,156
4.7156,43,2.2,156
4.7158,13.198,2.191,156
4.7160,89,2.2015,156
4.7162,14.648,2.1985,156
4.7164,62,2.201,156
4.7166,44.5,2.2,156
4.7168,13.82,2.1925,156
4.7170,85,2.201,156
4.7172,13.718,2.1985,156
4.7174,67,2.201,156
4.7176,46,2.2,156
4.7178,13.536,2.1915,156
4.7180,84,2.2015,156
4.7182,13.34,2.1985,156
4.7184,60,2.2025,156
4.7186,42.5,2.2,156
4.7188,14.61,2.1925,156
4.7190,86.5,2.201,156
4.7192,13.34,2.1985,156
4.7194,66.5,2.2015,156
4.7196,44.5,2.2,156
4.7198,14.832,2.193,156
4.7200,82,2.201,156
4.7202,12.854,2.1985,156
4.7204,64,2.2015,156
4.7206,41,2.2005,156
4.7208,15.52,2.193,156
4.7210,87.5,2.2015,156
4.7212,13.486,2.1985,156
4.7214,64.5,2.201,156
4.7216,41.5,2.2,156
4.7218,15.12,2.1935,156
4.7220,78.5,2.201,156
4.7222,11.59,2.1985,156
4.7224,67.5,2.2015,156
4.7226,40,2.2,156
4.7228,16.552,2.193,156
4.7230,89,2.2015,156
4.7232,13.352,2.1985,156
4.7234,69.5,2.201,156
4.7236,41,2.2,156
4.7238,16.566,2.194,156
4.7240,78.5,2.201,156
4.7242,11.31,2.1985,156
4.7244,70,2.2025,156
4.7246,40,2.2,156
4.7248,16.77,2.1935,156
4.7250,84.5,2.2015,156
4.7252,12.186,2.198,156
4.7254,68,2.2025,156
4.7256,38.5,2.2,156
4.7258,18.002,2.194,156
4.7260,83,2.201,156
4.7262,11.822,2.1985,156
4.7264,68,2.2025,156
4.7266,38,2.2,156
4.7268,17.788,2.194,156
4.7270,81.5,2.201,156
4.7272,11.69,2.1975,156
4.7274,68.5,2.2025,156
4.7276,36,2.1995,156
4.7278,18.956,2.194,156
4.7280,83.5,2.201,156
4.7282,11.382,2.197,156
4.7284,73,2.2015,156
4.7286,38.5,2.2,156
4.7288,19.722,2.195,156
4.7290,83,2.201,156
4.7292,11.256,2.197,156
4.7294,72.5,2.2025,156
4.7296,36.5,2.2,156
4.7298,20.334,2.1945,156
4.7300,83.5,2.201,156
4.7302,11.428,2.197,156
4.7304,69.5,2.2025,156
4.7306,35,2.2,156
4.7308,19.682,2.1945,156
4.7310,79,2.201,156
4.7312,10.524,2.1945,156
4.7314,78.5,2.2025,156
4.7316,37,2.1995,156
4.7318,21.78,2.196,156
4.7320,83.5,2.2005,156
4.7322,10.992,2.196,156
4.7324,70.5,2.203,156
4.7326,33,2.2,156
4.7328,21.948,2.195,156
4.7330,79.5,2.2005,156
4.7332,10.582,2.195,156
4.7334,76,2.2025,156
4.7336,35,2.2,156
4.7338,21.48,2.195,156
4.7340,78,2.201,156
4.7342,9.96,2.1945,156
4.7344,73.5,2.2025,156
4.7346,32.5,2.2,156
4.7348,23.336,2.195,156
4.7350,79,2.201,156
4.7352,10.048,2.194,156
4.7354,77,2.203,156
4.7356,33.5,2.2,156
4.7358,23.08,2.195,156
4.7360,78,2.201,156
4.7362,9.692,2.194,156
4.7364,70.5,2.2025,156
4.7366,29.784,2.2,156
4.7368,24.676,2.195,156
4.7370,83.5,2.201,156
4.7372,10.41,2.1935,156
4.7374,75,2.2025,156
4.7376,31.22,2.2,156
4.7378,24.138,2.1945,156
4.7380,75.5,2.201,156
4.7382,9.484,2.1925,156
4.7384,76.5,2.203,156
4.7386,31.03,2.2,156
4.7388,24.79,2.195,156
4.7390,77.5,2.2005,156
4.7392,9.612,2.1915,156
4.7394,73,2.2025,156
4.7396,29.148,2.2,156
4.7398,26.438,2.196,156
4.7400,76,2.201,156
4.7402,8.954,2.1905,156
4.7404,81,2.203,156
4.7406,31.522,2.2,156
4.7408,26.1,2.195,156
4.7410,75,2.201,156
4.7412,8.924,2.191,156
4.7414,76,2.2025,156
4.7416,29.04,2.2,156
4.7418,27.764,2.1965,156
4.7420,74,2.201,156
4.7422,8.672,2.19,156
4.7424,76.5,2.2025,156
4.7426,28.536,2.1985,156
4.7428,26.994,2.196,156
4.7430,74,2.201,156
4.7432,8.644,2.1895,156
4.7434,75,2.203,156
4.7436,26.858,2.1995,156
4.7438,30.574,2.195,156
4.7440,78.5,2.2005,156
4.7442,8.96,2.188,156
4.7444,79.5,2.203,156
4.7446,28.158,2.1995,156
4.7448,28.912,2.1965,156
4.7450,73,2.2005,156
4.7452,8.424,2.188,156
4.7454,78,2.2025,156
4.7456,26.532,2.1995,156
4.7458,31.58,2.196,156
4.7460,77,2.2005,156
4.7462,8.946,2.1875,156
4.7464,82.5,2.203,156
4.7466,27.704,2.2,156
4.7468,31.148,2.196,156
4.7470,71,2.2005,156
4.7472,8.06,2.1865,156
4.7474,81,2.2025,156
4.7476,26.124,2.1985,156
4.7478,29.996,2.196,156
4.7480,70,2.2005,156
4.7482,7.876,2.1875,156
4.7484,79,2.2025,156
4.7486,25.566,2.1995,156
4.7488,32.538,2.1965,156
4.7490,70.5,2.2005,156
4.7492,8.014,2.185,156
4.7494,87.5,2.2025,156
4.7496,27.02,2.1985,156
4.7498,32.456,2.196,156
4.7500,70,2.2005,156
4.7502,7.936,2.1865,156
4.7504,80,2.203,156
4.7506,24.834,2.1995,156
4.7508,35,2.1965,156
4.7510,72.5,2.2005,156
4.7512,8.236,2.1865,156
4.7514,81.5,2.203,156
4.7516,24.812,2.1995,156
4.7518,34,2.1965,156
4.7520,68.5,2.2005,156
4.7522,7.788,2.184,156
4.7524,86,2.2025,156
4.7526,24.976,2.1995,156
4.7528,36.5,2.195,156
4.7530,70.5,2.2005,156
4.7532,8.036,2.184,156
4.7534,85.5,2.2025,156
4.7536,24.706,2.1995,156
4.7538,36,2.1965,156
4.7540,67.5,2.2005,156
4.7542,7.824,2.184,156
4.7544,86,2.2025,156
4.7546,23.798,2.1995,156
4.7548,38.5,2.197,156
4.7550,70.5,2.2005,156
4.7552,8.168,2.1845,156
4.7554,82,2.2025,156
4.7556,22.366,2.1995,156
4.7558,36,2.1965,156
4.7560,64.5,2.2005,156
4.7562,7.472,2.184,156
4.7564,89.5,2.2025,156
4.7566,24.182,2.1995,156
4.7568,38.5,2.197,156
4.7570,67,2.2005,156
4.7572,8.094,2.1845,156
4.7574,80.5,2.2025,156
4.7576,21.124,2.1985,156
4.7578,40,2.197,156
4.7580,64.5,2.2005,156
4.7582,7.88,2.1835,156
4.7584,89.5,2.2015,156
4.7586,23.268,2.1995,156
4.7588,39.5,2.1965,156
4.7590,64,2.2005,156
4.7592,7.928,2.184,156
4.7594,86.5,2.2025,156
4.7596,21.552,2.1995,156
4.7598,40,2.197,156
4.7600,63.5,2.2005,156
4.7602,7.902,2.184,156
4.7604,84,2.2015,156
4.7606,21.482,2.1985,156
4.7608,39,2.197,156
4.7610,61,2.2005,156
4.7612,8.058,2.184,156
4.7614,91,2.2025,156
4.7616,21.644,2.1995,156
4.7618,42.5,2.197,156
4.7620,64,2.2005,156
4.7622,8.284,2.184,156
4.7624,87.5,2.2025,156
4.7626,20.788,2.1985,156
4.7628,43,2.1975,156
4.7630,60,2.2005,156
4.7632,8.184,2.1845,156
4.7634,88.5,2.2025,156
4.7636,20.704,2.1995,156
4.7638,41.5,2.197,156
4.7640,58,2.2005,156
4.7642,8.454,2.186,156
4.7644,88,2.2015,156
4.7646,20.128,2.1985,156
4.7648,47.5,2.1975,156
4.7650,64,2.2005,156
4.7652,9.198,2.186,156
4.7654,91,2.2015,156
4.7656,20.184,2.1985,156
4.7658,44,2.1975,156
4.7660,55.5,2.2005,156
4.7662,8.35,2.185,156
4.7664,87.5,2.2015,156
4.7666,19.1,2.1985,156
4.7668,44.5,2.197,156
4.7670,58,2.2005,156
4.7672,9.608,2.1875,156
4.7674,90,2.2015,156
4.7676,19.092,2.1985,156
4.7678,46.5,2.1985,156
4.7680,55,2.2005,156
4.7682,8.71,2.186,156
4.7684,90.5,2.2025,156
4.7686,19.538,2.1995,156
4.7688,45,2.1975,156
4.7690,55.5,2.2005,156
4.7692,9.442,2.187,156
4.7694,86.5,2.2025,156
4.7696,17.908,2.1995,156
4.7698,50.5,2.1985,156
4.7700,56.5,2.2005,156
4.7702,9.668,2.1875,156
4.7704,90.5,2.2015,156
4.7706,18.362,2.1985,156
4.7708,49.5,2.1995,156
4.7710,54,2.2,156
4.7712,9.832,2.1875,156
4.7714,92.5,2.2015,156
4.7716,18.252,2.1985,156
4.7718,50.5,2.1985,156
4.7720,54.5,2.2005,156
4.7722,9.788,2.1875,156
4.7724,85.5,2.2015,156
4.7726,16.902,2.1985,156
4.7728,48,2.2,156
4.7730,49.5,2.2,156
4.7732,10.342,2.1875,156
4.7734,99,2.2015,156
4.7736,18.994,2.1985,156
4.7738,51.5,2.1995,156
4.7740,52,2.2005,156
4.7742,10.058,2.1885,156
4.7744,87.5,2.201,156
4.7746,16.904,2.1985,156
4.7748,52.5,2.2,156
4.7750,50.5,2.2,156
4.7752,10.788,2.1885,156
4.7754,93,2.201,156
4.7756,17.686,2.1985,156
4.7758,53,2.2,156
4.7760,50.5,2.2,156
4.7762,11.146,2.1895,156
4.7764,90.5,2.2015,156
4.7766,16.522,2.1985,156
4.7768,56.5,2.2005,156
4.7770,50.5,2.2005,156
4.7772,11.476,2.1895,156
4.7774,90.5,2.2015,156
4.7776,16.632,2.1985,156
4.7778,56,2.2005,156
4.7780,48,2.2005,156
4.7782,11.454,2.19,156
4.7784,87,2.2015,156
4.7786,15.344,2.1985,156
4.7788,54.5,2.2005,156
4.7790,46.5,2.2,156
4.7792,11.756,2.1895,156
4.7794,93.5,2.201,156
4.7796,16.21,2.1985,156
4.7798,60,2.2005,156
4.7800,49,2.2005,156
4.7802,12.424,2.1905,156
4.7804,91,2.2015,156
4.7806,16.05,2.1985,156
4.7808,53.5,2.2005,156
4.7810,45,2.2005,156
4.7812,12.176,2.1905,156
4.7814,88.5,2.2015,156
4.7816,14.984,2.1985,156
4.7818,60,2.201,156
4.7820,49.5,2.2005,156
4.7822,13.168,2.191,156
4.7824,90.5,2.201,156
4.7826,15.394,2.1985,156
4.7828,59.5,2.201,156
4.7830,45.5,2.2005,156
4.7832,13.882,2.191,156
4.7834,94.5,2.2015,156
4.7836,15.896,2.1985,156
4.7838,59,2.201,156
4.7840,45,2.2,156
4.7842,13.178,2.191,156
4.7844,85,2.201,156
4.7846,13.718,2.1985,156
4.7848,61,2.2005,156
4.7850,44,2.2,156
4.7852,15.14,2.193,156
4.7854,89.5,2.2015,156
4.7856,14.94,2.1995,156
4.7858,60,2.201,156
4.7860,43,2.2005,156
4.7862,15.006,2.1925,156
4.7864,90,2.201,156
4.7866,14.29,2.1985,156
4.7868,63,2.2015,156
4.7870,42.5,2.2,156
4.7872,14.358,2.1925,156
4.7874,84.5,2.201,156
4.7876,13.214,2.1985,156
4.7878,61,2.2015,156
4.7880,40,2.2005,156
4.7882,15.25,2.1935,156
4.7884,93.5,2.201,156
4.7886,14.48,2.1985,156
4.7888,65.5,2.2015,156
4.7890,42,2.2,156
4.7892,15.608,2.193,156
4.7894,84.5,2.201,156
4.7896,12.642,2.1985,156
4.7898,66.5,2.2025,156
4.7900,41,2.2,156
4.7902,16.078,2.1935,156
4.7904,86,2.2015,156
4.7906,12.918,2.198,156
4.7908,62.5,2.2015,156
4.7910,39.5,2.1995,156
4.7912,17.118,2.194,156
4.7914,90.5,2.201,156
4.7916,13.684,2.1985,156
4.7918,69,2.203,156
4.7920,41.5,2.2,156
4.7922,17.272,2.194,156
4.7924,82.5,2.201,156
4.7926,11.984,2.198,156
4.7928,67.5,2.2015,156
4.7930,38.5,2.2,156
4.7932,18.706,2.194,156
4.7934,92.5,2.2015,156
4.7936,13.156,2.198,156
4.7938,64.5,2.2015,156
4.7942,83.5,2.2015,156
4.7944,11.856,2.1975,156
4.7946,75,2.2025,156
4.7948,40,2.2,156
4.7950,19.496,2.194,156
4.7952,86.5,2.2015,156
4.7954,12.264,2.1975,156
4.7956,68,2.2025,156
4.7958,36.5,2.2005,156
4.7960,18.968,2.1945,156
4.7962,83,2.2005,156
4.7964,11.578,2.1975,156
4.7966,71,2.2025,156
4.7968,38.5,2.2,156
4.7970,20.196,2.194,156
4.7972,85,2.2005,156
4.7974,11.708,2.197,156
4.7976,72,2.2025,156
4.7978,36.5,2.2,156
4.7980,21.218,2.1945,156
4.7982,88.5,2.201,156
4.7984,12.012,2.1965,156
4.7986,74,2.2025,156
4.7988,36.5,2.2005,156
4.7990,21.768,2.194,156
4.7992,84,2.201,156
4.7994,11.374,2.1965,156
4.7996,77.5,2.2025,156
4.7998,37,2.2,156
4.8000,21.57,2.194,156
4.8002,84.5,2.2005,156
4.8004,11.192,2.194,156
4.8006,75,2.203,156
4.8008,35,2.1995,156
4.8010,23.58,2.195,156
4.8012,84.5,2.201,156
4.8014,11.024,2.1945,156
4.8016,77,2.2025,156
4.8018,35.5,2.2,156
4.8020,22.354,2.195,156
4.8022,77.5,2.201,156
4.8024,9.862,2.1945,156
4.8026,73,2.2025,156
4.8028,31.712,2.1995,156
4.8030,22.522,2.195,156
4.8032,82,2.201,156
4.8034,10.474,2.194,156
4.8036,76.5,2.2025,156
4.8038,32.5,2.2,156
4.8040,22.742,2.195,156
4.8042,74.5,2.201,156
4.8044,9.42,2.193,156
4.8046,78.5,2.203,156
4.8048,33,2.1995,156
4.8050,23.12,2.195,156
4.8052,77.5,2.2005,156
4.8054,9.666,2.1925,156
4.8056,75,2.2025,156
4.8058,30.802,2.2,156
4.8060,25.546,2.195,156
4.8062,77.5,2.201,156
4.8064,9.498,2.1915,156
4.8066,79,2.203,156
4.8068,32.15,2.1995,156
4.8070,24.606,2.1945,156
4.8072,77.5,2.2005,156
4.8074,9.498,2.1905,156
4.8076,83.5,2.203,156
4.8078,32.56,2.1995,156
4.8080,25.902,2.1945,156
4.8082,79,2.2005,156
4.8084,9.62,2.191,156
4.8086,78,2.2025,156
4.8088,30.01,2.2,156
4.8090,26.476,2.195,156
4.8092,73,2.201,156
4.8094,8.752,2.19,156
4.8096,85,2.203,156
4.8098,31.812,2.1995,156
4.8100,28.072,2.195,156
4.8102,75.5,2.201,156
4.8104,9.082,2.1895,156
4.8106,80,2.2025,156
4.8108,28.444,2.1995,156
4.8110,28.518,2.1965,156
4.8112,75.5,2.2005,156
4.8114,8.848,2.1895,156
4.8116,77.5,2.2025,156
4.8118,27.926,2.1985,156
4.8120,28.276,2.1965,156
4.8122,72,2.2005,156
4.8124,8.262,2.1875,156
4.8126,83.5,2.203,156
4.8128,28.32,2.2,156
4.8130,29.148,2.195,156
4.8132,73.5,2.2015,156
4.8134,8.686,2.1875,156
4.8136,82,2.203,156
4.8138,27.598,2.2,156
4.8140,30.738,2.1965,156
4.8142,74,2.2005,156
4.8144,8.43,2.187,156
4.8146,83.5,2.2025,156
4.8148,28.38,2.2,156
4.8150,29.424,2.196,156
4.8152,70.5,2.2005,156
4.8154,8.09,2.1875,156
4.8156,78,2.203,156
4.8158,25.404,2.1985,156
4.8160,34,2.1965,156
4.8162,75,2.2005,156
4.8164,8.45,2.187,156
4.8166,81,2.203,156
4.8168,25.744,2.2,156
4.8170,31.56,2.196,156
4.8172,68.5,2.2005,156
4.8174,7.842,2.1865,156
4.8176,77.5,2.203,156
4.8178,23.906,2.1985,156
4.8180,32.5,2.195,156
4.8182,74,2.201,156
4.8184,8.58,2.1845,156
4.8186,83,2.2025,156
4.8188,25.718,2.1995,156
4.8190,34,2.196,156
4.8192,69,2.2005,156
4.8194,7.776,2.185,156
4.8196,84.5,2.2025,156
4.8198,24.988,2.1995,156
4.8200,35,2.197,156
4.8202,70.5,2.2005,156
4.8204,7.998,2.186,156
4.8206,83.5,2.2015,156
4.8208,24.438,2.1985,156
4.8210,35,2.1965,156
4.8212,66.5,2.2005,156
4.8214,7.74,2.1845,156
4.8216,84.5,2.2025,156
4.8218,24.744,2.1995,156
4.8220,35.5,2.1965,156
4.8222,67,2.2005,156
4.8224,7.794,2.184,156
4.8226,84.5,2.2025,156
4.8228,23.188,2.1995,156
4.8230,39.5,2.197,156
4.8232,69,2.2005,156
4.8234,7.952,2.185,156
4.8236,80,2.2025,156
4.8238,21.922,2.1995,156
4.8240,35,2.1965,156
4.8242,64.5,2.2005,156
4.8244,7.646,2.184,156
4.8246,86.5,2.2025,156
4.8248,22.958,2.1995,156
4.8250,40.5,2.196,156
4.8252,68,2.2005,156
4.8254,8.128,2.184,156
4.8256,83,2.2025,156
4.8258,22.038,2.1995,156
4.8260,39,2.197,156
4.8262,62,2.2005,156
4.8264,7.64,2.184,156
4.8266,85.5,2.2025,156
4.8268,21.708,2.1995,156
4.8270,41,2.1965,156
4.8272,67,2.2005,156
4.8274,8.532,2.185,156
4.8276,82.5,2.2025,156
4.8278,21.07,2.1995,156
4.8280,40,2.1965,156
4.8282,62.5,2.2005,156
4.8284,8.04,2.1845,156
4.8286,89,2.2025,156
4.8288,22.038,2.1995,156
4.8290,42.5,2.197,156
4.8292,63.5,2.2005,156
4.8294,8.224,2.185,156
4.8296,78.5,2.2025,156
4.8298,18.574,2.1985,156
4.8300,43,2.197,156
4.8302,62.5,2.2005,156
4.8304,8.182,2.185,156
4.8306,90.5,2.2015,156
4.8308,22.002,2.1995,156
4.8310,43.5,2.197,156
4.8312,61,2.2005,156
4.8314,8.232,2.185,156
4.8316,85,2.2025,156
4.8318,19.874,2.1995,156
4.8320,45,2.1975,156
4.8322,61,2.2005,156
4.8324,8.362,2.185,156
4.8326,85.5,2.201,156
4.8328,19.75,2.1995,156
4.8330,43,2.1975,156
4.8332,59,2.2005,156
4.8334,8.512,2.186,156
4.8336,85,2.2015,156
4.8338,18.786,2.1985,156
4.8340,47,2.1975,156
4.8342,60.5,2.2005,156
4.8344,8.984,2.1865,156
4.8346,81,2.2025,156
4.8348,18.022,2.1995,156
4.8350,46,2.198,156
4.8352,56.5,2.2,156
4.8354,8.72,2.1865,156
4.8356,85.5,2.2015,156
4.8358,18.412,2.1985,156
4.8360,44.5,2.198,156
4.8362,56.5,2.2,156
4.8364,9.438,2.1875,156
4.8366,84,2.2025,156
4.8368,18.134,2.1985,156
4.8370,49.5,2.1995,156
4.8372,55.5,2.2005,156
4.8374,9.072,2.187,156
4.8376,88.5,2.2015,156
4.8378,18.482,2.1985,156
4.8380,48.5,2.1995,156
4.8382,54,2.2005,156
4.8384,8.87,2.1875,156
4.8386,82,2.2025,156
4.8388,16.644,2.1985,156
4.8390,50,2.1985,156
4.8392,55.5,2.2005,156
4.8394,9.896,2.1875,156
4.8396,90.5,2.2015,156
4.8398,18.344,2.1985,156
4.8400,47.5,2.1995,156
4.8402,52,2.2005,156
4.8404,9.24,2.1875,156
4.8406,83,2.2025,156
4.8408,16.766,2.1985,156
4.8410,54,2.2,156
4.8412,55.5,2.2,156
4.8414,10.704,2.188,156
4.8416,87,2.2015,156
4.8418,17.084,2.1985,156
4.8420,50,2.1995,156
4.8422,50.5,2.2,156
4.8424,10.588,2.1895,156
4.8426,89.5,2.2015,156
4.8428,16.868,2.1995,156
4.8430,57,2.2,156
4.8432,55.5,2.2,156
4.8434,11.272,2.1885,156
4.8436,89.5,2.2015,156
4.8438,16.634,2.1985,156
4.8440,54,2.2,156
4.8442,50,2.2005,156
4.8444,11.29,2.1905,156
4.8446,88,2.2025,156
4.8448,16.146,2.1985,156
4.8450,54.5,2.2,156
4.8452,51,2.2005,156
4.8454,12.502,2.1905,156
4.8456,95.5,2.2015,156
4.8458,17.144,2.1995,156
4.8460,57.5,2.2005,156
4.8462,48.5,2.2005,156
4.8464,11.74,2.1905,156
4.8466,90,2.201,156
4.8468,16.234,2.1985,156
4.8470,55.5,2.2005,156
4.8472,48,2.2,156
4.8474,12.462,2.1905,156
4.8476,90.5,2.2015,156
4.8478,15.468,2.1995,156
4.8480,58,2.2005,156
4.8482,49,2.2,156
4.8484,12.046,2.1905,156
4.8486,89,2.2025,156
4.8488,15.4,2.1985,156
4.8490,58.5,2.2005,156
4.8492,46,2.2,156
4.8494,13.4,2.1905,156
4.8496,94.5,2.2015,156
4.8498,15.986,2.1995,156
4.8500,60,2.2005,156
4.8502,47.5,2.2005,156
4.8504,12.252,2.191,156
4.8506,82,2.201,156
4.8508,13.634,2.1985,156
4.8510,59,2.201,156
4.8512,44.5,2.2,156
4.8514,13.66,2.1915,156
4.8516,92.5,2.2015,156
4.8518,15.152,2.1985,156
4.8520,61.5,2.201,156
4.8522,45,2.2,156
4.8524,13.642,2.1915,156
4.8526,84,2.2015,156
4.8528,13.396,2.1985,156
4.8530,62.5,2.201,156
4.8532,43,2.2,156
4.8534,14.074,2.1925,156
4.8536,89,2.201,156
4.8538,14.272,2.1985,156
4.8540,62.5,2.2025,156
4.8542,43,2.2005,156
4.8544,15.062,2.193,156
4.8546,82,2.2015,156
4.8548,13.11,2.1985,156
4.8550,66.5,2.2015,156
4.8552,44.5,2.2,156
4.8554,14.676,2.1925,156
4.8556,86,2.201,156
4.8558,13.51,2.198,156
4.8560,63.5,2.2015,156
4.8562,41.5,2.2,156
4.8564,16.384,2.1935,156
4.8566,88,2.2015,156
4.8568,13.21,2.1985,156
4.8570,64.5,2.2015,156
4.8572,41.5,2.2,156
4.8574,15.034,2.1935,156
4.8576,86.5,2.201,156
4.8578,13.17,2.1985,156
4.8580,70.5,2.2015,156
4.8582,43.5,2.2005,156
4.8584,16.7,2.1935,156
4.8586,90,2.201,156
4.8588,13.606,2.1985,156
4.8590,68,2.201,156
4.8592,40.5,2.2,156
4.8594,17.466,2.194,156
4.8596,84.5,2.201,156
4.8598,12.214,2.198,156
4.8600,69,2.2015,156
4.8602,41,2.2005,156
4.8604,16.998,2.1935,156
4.8606,84,2.2015,156
4.8608,12.37,2.198,156
4.8610,69.5,2.2025,156
4.8612,39.5,2.2,156
4.8614,18.176,2.194,156
4.8616,89.5,2.201,156
4.8618,12.64,2.198,156
4.8620,71,2.2025,156
4.8622,39.5,2.2005,156
4.8624,18.176,2.194,156
4.8626,83.5,2.2015,156
4.8628,11.964,2.198,156
4.8630,72,2.203,156
4.8632,38.5,2.2,156
4.8634,18.38,2.1945,156
4.8636,79.5,2.201,156
4.8638,11.22,2.197,156
4.8640,72.5,2.2025,156
4.8642,38,2.2,156
4.8644,20.292,2.194,156
4.8646,85,2.2005,156
4.8648,11.694,2.197,156
4.8650,76.5,2.2025,156
4.8652,39.5,2.2,156
4.8654,18.992,2.194,156
4.8656,79.5,2.2005,156
4.8658,10.95,2.197,156
4.8660,72,2.2025,156
4.8662,35.5,2.1995,156
4.8664,20.588,2.194,156
4.8666,85.5,2.201,156
4.8668,11.654,2.1965,156
4.8670,78.5,2.203,156
4.8672,38,2.2,156
4.8674,20.79,2.195,156
4.8676,80,2.201,156
4.8678,10.59,2.196,156
4.8680,81.5,2.2025,156
4.8682,39,2.1995,156
4.8684,21.532,2.195,156
4.8686,80,2.2015,156
4.8688,10.53,2.195,156
4.8690,74,2.2025,156
4.8692,34.5,2.2,156
4.8694,22.044,2.194,156
4.8696,82,2.2015,156
4.8698,10.56,2.1945,156
4.8700,78,2.2025,156
4.8702,36,2.1995,156
4.8704,22.696,2.195,156
4.8706,78,2.2005,156
4.8708,10.04,2.194,156
4.8710,81,2.2025,156
4.8712,35.5,2.1995,156
4.8714,23.744,2.196,156
4.8716,79.5,2.201,156
4.8718,10.106,2.194,156
4.8720,75,2.203,156
4.8722,32.538,2.2,156
4.8724,25.352,2.196,156
4.8726,74.5,2.201,156
4.8728,9.58,2.193,156
4.8730,82.5,2.2015,156
4.8732,34.5,2.1995,156
4.8734,24.696,2.195,156
4.8736,79.5,2.2005,156
4.8738,9.9,2.1925,156
4.8740,79.5,2.203,156
4.8742,32.444,2.2,156
4.8744,26.668,2.195,156
4.8746,79,2.201,156
4.8748,9.548,2.191,156
4.8750,78.5,2.2025,156
4.8752,32.084,2.1995,156
4.8754,25.382,2.196,156
4.8756,74,2.2005,156
4.8758,9.072,2.1905,156
4.8760,83.5,2.2025,156
4.8762,32.086,2.2,156
4.8764,28.066,2.195,156
4.8766,81.5,2.2005,156
4.8768,9.83,2.1905,156
4.8770,80.5,2.203,156
4.8772,30.386,2.1995,156
4.8774,28.446,2.196,156
4.8776,76,2.2005,156
4.8778,8.972,2.1885,156
4.8780,86,2.2025,156
4.8782,32.18,2.2,156
4.8784,26.608,2.196,156
4.8786,73,2.2005,156
4.8788,8.524,2.19,156
4.8790,80,2.2025,156
4.8792,29.688,2.2,156
4.8794,30.754,2.1965,156
4.8796,82,2.201,156
4.8798,9.57,2.188,156
4.8800,85.5,2.2025,156
4.8802,30.29,2.1995,156
4.8804,28.504,2.1965,156
4.8806,72,2.201,156
4.8808,8.232,2.187,156
4.8810,85,2.2025,156
4.8812,29.25,2.2,156
4.8814,30.04,2.1965,156
4.8816,74,2.2005,156
4.8818,8.436,2.188,156
4.8820,82.5,2.2025,156
4.8822,28.066,2.1995,156
4.8824,32.478,2.196,156
4.8826,73,2.2005,156
4.8828,8.358,2.1875,156
4.8830,82.5,2.2025,156
4.8832,27.924,2.2,156
4.8834,30.952,2.196,156
4.8836,71,2.2005,156
4.8838,8.062,2.1865,156
4.8840,83.5,2.2015,156
4.8842,26.722,2.2,156
4.8844,32.5,2.195,156
4.8846,72.5,2.2005,156
4.8848,8.31,2.187,156
4.8850,81,2.203,156
4.8852,26.102,2.1995,156
4.8854,33.5,2.195,156
4.8856,70,2.2005,156
4.8858,7.992,2.186,156
4.8860,86.5,2.2015,156
4.8862,26.88,2.1995,156
4.8864,35.5,2.1965,156
4.8866,74,2.2005,156
4.8868,8.302,2.186,156
4.8870,81,2.2025,156
4.8872,24.29,2.1985,156
4.8874,33,2.1965,156
4.8876,67,2.2005,156
4.8878,7.608,2.185,156
4.8880,85.5,2.203,156
4.8882,25.904,2.1995,156
4.8884,37,2.196,156
4.8886,71.5,2.2005,156
4.8888,8.148,2.185,156
4.8890,82,2.2025,156
4.8892,23.414,2.1995,156
4.8894,38,2.1965,156
4.8896,71.5,2.201,156
4.8898,8.094,2.186,156
4.8900,82.5,2.2025,156
4.8902,23.616,2.1995,156
4.8904,39.5,2.197,156
4.8906,65,2.2005,156
4.8908,7.952,2.184,156
4.8910,87,2.203,156
4.8912,23.588,2.1995,156
4.8914,39.5,2.1965,156
4.8916,70,2.2005,156
4.8918,8.238,2.1845,156
4.8920,84.5,2.2025,156
4.8922,23.296,2.1995,156
4.8924,42.5,2.1965,156
4.8926,69.5,2.2005,156
4.8928,8.238,2.184,156
4.8930,87,2.2015,156
4.8932,23.346,2.1985,156
4.8934,38.5,2.197,156
4.8936,65.5,2.2005,156
4.8938,7.924,2.185,156
4.8940,79.5,2.2015,156
4.8942,21.06,2.1985,156
4.8944,42.5,2.197,156
4.8946,68.5,2.2005,156
4.8948,8.362,2.184,156
4.8950,87,2.2025,156
4.8952,22.36,2.1995,156
4.8954,40.5,2.197,156
4.8956,62.5,2.2005,156
4.8958,7.864,2.184,156
4.8960,83,2.2015,156
4.8962,20.376,2.1985,156
4.8964,43.5,2.197,156
4.8966,68,2.2005,156
4.8968,8.68,2.1845,156
4.8970,85.5,2.2015,156
4.8972,21.048,2.1995,156
4.8974,41,2.1965,156
4.8976,61,2.2005,156
4.8978,8.116,2.184,156
4.8980,90.5,2.2025,156
