Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
6.1060,38.5,2.1985,155
6.1062,18.02,2.1935,155
6.1064,89,2.2005,155
6.1066,11.068,2.1975,155
6.1068,76.5,2.2025,155
6.1070,38.5,2.1985,155
6.1072,19.634,2.194,155
6.1074,92,2.2005,155
6.1076,11.184,2.1975,155
6.1078,76,2.2025,155
6.1080,38,2.1995,155
6.1082,18.048,2.1925,155
6.1084,90.5,2.2005,155
6.1086,10.92,2.198,155
6.1088,73.5,2.201,155
6.1090,36.5,2.1995,155
6.1092,18.468,2.194,155
6.1094,86,2.2005,155
6.1096,10.308,2.1975,155
6.1098,73.5,2.201,155
6.1100,36,2.1985,155
6.1102,19.44,2.194,155
6.1104,92.5,2.2005,155
6.1106,11.402,2.1975,155
6.1108,75.5,2.2015,155
6.1110,37.5,2.1995,155
6.1112,19.03,2.194,155
6.1114,89,2.2005,155
6.1116,11.002,2.1975,155
6.1118,1.884,2.197,155
6.1120,1.948,2.1975,155
6.1122,21.222,2.194,155
6.1124,84.5,2.2005,155
6.1126,9.25,2.195,155
6.1128,83.5,2.203,155
6.1130,33.5,2.1995,155
6.1132,22.766,2.195,155
6.1134,83.5,2.2005,155
6.1136,9.452,2.195,155
6.1138,85.5,2.2025,155
6.1140,34.5,2.1995,155
6.1142,23.112,2.1945,155
6.1144,86,2.2005,155
6.1146,9.592,2.195,155
6.1148,81,2.2025,155
6.1150,32.5,2.1995,155
6.1152,22.566,2.194,155
6.1154,81.5,2.2005,155
6.1156,8.94,2.1945,155
6.1158,85,2.2025,155
6.1160,34.5,2.1985,155
6.1162,22.122,2.194,155
6.1164,78.5,2.2005,155
6.1166,8.684,2.1945,155
6.1168,87,2.2025,155
6.1170,34,2.1995,155
6.1172,22.448,2.194,155
6.1174,82,2.2005,155
6.1176,9.134,2.195,155
6.1178,84,2.2025,155
6.1180,33,2.1995,155
6.1182,23.9,2.1945,155
6.1184,84,2.2005,155
6.1186,9.328,2.195,155
6.1188,83.5,2.2025,155
6.1190,33,2.1995,155
6.1192,24.096,2.194,155
6.1194,85.5,2.2005,155
6.1196,9.542,2.195,155
6.1198,84,2.2025,155
6.1200,32.41,2.1995,155
6.1202,24.39,2.1945,155
6.1204,84.5,2.2005,155
6.1206,9.534,2.195,155
6.1208,80.5,2.2015,155
6.1210,31.346,2.198,155
6.1212,26.14,2.1945,155
6.1214,82,2.2005,155
6.1216,9.35,2.1975,155
6.1218,1.98,2.197,155
6.1220,1.906,2.197,155
6.1222,42,2.1965,155
6.1224,73,2.2,155
6.1226,7.176,2.1835,155
6.1228,87.5,2.201,155
6.1230,21.124,2.198,155
6.1232,40.5,2.195,155
6.1234,71,2.2,155
6.1236,6.942,2.183,155
6.1238,89,2.201,155
6.1240,21.46,2.198,155
6.1242,43,2.195,155
6.1244,75,2.2005,155
6.1246,7.358,2.183,155
6.1248,92,2.201,155
6.1250,21.964,2.198,155
6.1252,40,2.195,155
6.1254,71.5,2.2005,155
6.1256,7.202,2.183,155
6.1258,91.5,2.2015,155
6.1260,21.962,2.198,155
6.1262,41,2.196,155
6.1264,70.5,2.2005,155
6.1266,7.086,2.182,155
6.1268,93.5,2.2015,155
6.1270,22.092,2.1985,155
6.1272,42,2.197,155
6.1274,72.5,2.2,155
6.1276,7.232,2.182,155
6.1278,91,2.2015,155
6.1280,21.49,2.1975,155
6.1282,41.5,2.196,155
6.1284,70.5,2.2,155
6.1286,7.114,2.184,155
6.1288,91,2.2015,155
6.1290,21.762,2.198,155
6.1292,39.5,2.1965,155
6.1294,67,2.2,155
6.1296,6.738,2.182,155
6.1298,94.5,2.2015,155
6.1300,22.416,2.1985,155
6.1302,44,2.196,155
6.1304,72.5,2.2,155
6.1306,7.56,2.182,155
6.1308,96,2.2015,155
6.1310,22.798,2.198,155
6.1312,42.5,2.196,155
6.1314,69.5,2.2,155
6.1316,6.594,2.1975,155
6.1318,1.996,2.197,155
6.1320,1.746,2.197,155
6.1322,50.5,2.198,155
6.1324,59.5,2.1995,155
6.1326,7.62,2.184,155
6.1328,91,2.2005,155
6.1330,17.188,2.1975,155
6.1332,54.5,2.1985,155
6.1334,63,2.2,155
6.1336,8.046,2.1835,155
6.1338,93,2.201,155
6.1340,17.334,2.1975,155
6.1342,55,2.1995,155
6.1344,60,2.2,155
6.1346,7.584,2.184,155
6.1348,88.5,2.2015,155
6.1350,16.77,2.198,155
6.1352,53.5,2.1985,155
6.1354,61,2.2,155
6.1356,7.628,2.1845,155
6.1358,89.5,2.201,155
6.1360,16.774,2.1975,155
6.1362,54.5,2.198,155
6.1364,62.5,2.2,155
6.1366,8.246,2.184,155
6.1368,97,2.201,155
6.1370,18.326,2.198,155
6.1372,54.5,2.198,155
6.1374,62,2.2,155
6.1376,8.074,2.184,155
6.1378,90,2.201,155
6.1380,16.834,2.1975,155
6.1382,51,2.198,155
6.1384,59.5,2.2,155
6.1386,7.924,2.184,155
6.1388,91,2.201,155
6.1390,16.83,2.1975,155
6.1392,54,2.1995,155
6.1394,56.5,2.2,155
6.1396,8.002,2.184,155
6.1398,97,2.201,155
6.1400,17.958,2.1975,155
6.1402,50.5,2.1985,155
6.1404,57.5,2.1995,155
6.1406,8.052,2.184,155
6.1408,92,2.201,155
6.1410,17.594,2.198,155
6.1412,50.5,2.1985,155
6.1414,58,2.2,155
6.1416,5.328,2.1975,155
6.1418,1.958,2.197,155
6.1420,1.808,2.197,155
6.1422,63.5,2.2005,155
6.1424,49,2.1995,155
6.1426,11.634,2.1885,155
6.1428,98,2.2005,155
6.1430,14.416,2.198,155
6.1432,65,2.2005,155
6.1434,48.5,2.1995,155
6.1436,11.366,2.1885,155
6.1438,92,2.201,155
6.1440,13.652,2.1975,155
6.1442,61,2.2005,155
6.1444,45.5,2.1995,155
6.1446,11.616,2.1895,155
6.1448,96.5,2.201,155
6.1450,14.432,2.1975,155
6.1452,62,2.2005,155
6.1454,46.5,2.1985,155
6.1456,11.308,2.1895,155
6.1458,96.5,2.201,155
6.1460,14.404,2.197,155
6.1462,65.5,2.201,155
6.1464,48,2.1985,155
6.1466,11.106,2.1885,155
6.1468,94.5,2.201,155
6.1470,14.038,2.198,155
6.1472,64,2.2015,155
6.1474,47.5,2.1995,155
6.1476,11.498,2.1895,155
6.1478,94.5,2.2005,155
6.1480,14.038,2.1975,155
6.1482,66.5,2.201,155
6.1484,49,2.1995,155
6.1486,11.432,2.1885,155
6.1488,92,2.201,155
6.1490,13.54,2.1975,155
6.1492,67,2.2005,155
6.1494,50,2.1995,155
6.1496,11.88,2.1895,155
6.1498,93.5,2.201,155
6.1500,13.95,2.198,155
6.1502,66,2.201,155
6.1504,49.5,2.1995,155
6.1506,11.926,2.19,155
6.1508,94.5,2.201,155
6.1510,14.32,2.1975,155
6.1512,66.5,2.2005,155
6.1514,50,2.2,155
6.1516,12.176,2.19,155
6.1518,105.5,2.201,155
6.1520,18.34,2.198,155
6.1522,52.5,2.1985,155
6.1524,59,2.2,155
6.1526,8.3,2.184,155
6.1528,99,2.2015,155
6.1530,18.33,2.198,155
6.1532,52.5,2.1985,155
6.1534,59.5,2.2,155
6.1536,8.172,2.1835,155
6.1538,96.5,2.201,155
6.1540,17.952,2.198,155
6.1542,53.5,2.198,155
6.1544,60,2.2,155
6.1546,8.694,2.1845,155
6.1548,100.5,2.201,155
6.1550,18.252,2.198,155
6.1552,52,2.1985,155
6.1554,58,2.2,155
6.1556,8.106,2.184,155
6.1558,99,2.201,155
6.1560,18.2,2.198,155
6.1562,52,2.198,155
6.1564,57.5,2.1995,155
6.1566,8.1,2.1845,155
6.1568,98,2.2015,155
6.1570,18.214,2.198,155
6.1572,56,2.2,155
6.1574,57,2.1995,155
6.1576,8.158,2.184,155
6.1578,96,2.2015,155
6.1580,17.79,2.198,155
6.1582,51.5,2.1995,155
6.1584,56.5,2.1995,155
6.1586,7.724,2.1845,155
6.1588,93,2.201,155
6.1590,17.218,2.198,155
6.1592,54,2.1995,155
6.1594,59.5,2.2,155
6.1596,8.282,2.1845,155
6.1598,96,2.2015,155
6.1600,17.738,2.198,155
6.1602,52.5,2.1985,155
6.1604,58,2.2,155
6.1606,8.582,2.1845,155
6.1608,94.5,2.201,155
6.1610,17.296,2.198,155
6.1612,55,2.1995,155
6.1614,58,2.1995,155
6.1616,5.442,2.1975,155
6.1618,1.95,2.197,155
6.1620,1.868,2.197,155
6.1622,60.5,2.2005,155
6.1624,54.5,2.2,155
6.1626,9.25,2.187,155
6.1628,96.5,2.2005,155
6.1630,15.934,2.198,155
6.1632,61.5,2.2005,155
6.1634,55.5,2.1995,155
6.1636,9.93,2.1875,155
6.1638,95,2.2005,155
6.1640,15.616,2.198,155
6.1642,58,2.2,155
6.1644,52.5,2.1995,155
6.1646,9.584,2.187,155
6.1648,96,2.2005,155
6.1650,15.818,2.1975,155
6.1652,59.5,2.2,155
6.1654,53.5,2.1995,155
6.1656,9.856,2.1865,155
6.1658,102,2.201,155
6.1660,16.89,2.198,155
6.1662,61,2.2005,155
6.1664,55,2.1995,155
6.1666,9.792,2.1865,155
6.1668,98,2.2005,155
6.1670,15.986,2.1975,155
6.1672,56.5,2.2005,155
6.1674,51.5,2.2,155
6.1676,9.234,2.187,155
6.1678,96.5,2.201,155
6.1680,15.802,2.1975,155
6.1682,57,2.2005,155
6.1684,51.5,2.1995,155
6.1686,9.324,2.1865,155
6.1688,95.5,2.201,155
6.1690,15.74,2.198,155
6.1692,61.5,2.2005,155
6.1694,54.5,2.2,155
6.1696,9.934,2.1875,155
6.1698,99.5,2.2005,155
6.1700,16.346,2.198,155
6.1702,58,2.2,155
6.1704,52.5,2.1995,155
6.1706,10.146,2.1875,155
6.1708,97.5,2.201,155
6.1710,16.272,2.1975,155
6.1712,61,2.2,155
6.1714,52.5,2.1995,155
6.1716,5.052,2.197,155
6.1718,1.92,2.197,155
6.1720,1.832,2.197,155
6.1722,79,2.2015,155
6.1724,41.5,2.1995,155
6.1726,16.896,2.193,155
6.1728,92,2.2005,155
6.1730,11.746,2.198,155
6.1732,75.5,2.2025,155
6.1734,40.5,2.1985,155
6.1736,16.764,2.193,155
6.1738,90,2.2005,155
6.1740,11.364,2.1975,155
6.1742,72.5,2.2025,155
6.1744,39.5,2.1995,155
6.1746,17.396,2.1935,155
6.1748,91.5,2.2005,155
6.1750,11.446,2.1975,155
6.1752,76.5,2.2025,155
6.1754,39,2.1995,155
6.1756,17.768,2.1935,155
6.1758,94.5,2.2005,155
6.1760,11.856,2.1975,155
6.1762,73.5,2.2025,155
6.1764,39,2.1985,155
6.1766,17,2.1925,155
6.1768,94,2.2005,155
6.1770,11.922,2.1975,155
6.1772,73,2.2025,155
6.1774,39.5,2.1995,155
6.1776,17.46,2.1935,155
6.1778,95.5,2.2005,155
6.1780,12.264,2.1975,155
6.1782,75,2.2025,155
6.1784,39,2.1995,155
6.1786,16.844,2.193,155
6.1788,90.5,2.2005,155
6.1790,11.424,2.198,155
6.1792,78.5,2.2025,155
6.1794,40.5,2.1985,155
6.1796,17.686,2.1935,155
6.1798,95,2.2005,155
6.1800,12.014,2.1975,155
6.1802,76,2.2015,155
6.1804,40,2.1995,155
6.1806,17.178,2.1935,155
6.1808,91,2.2005,155
6.1810,11.806,2.1975,155
6.1812,82,2.2025,155
6.1814,43,2.1995,155
6.1816,4.11,2.197,155
6.1818,1.808,2.1975,155
6.1820,1.884,2.1875,155
6.1822,89,2.2015,155
6.1824,26.746,2.198,155
6.1826,33,2.1945,155
6.1828,80.5,2.2005,155
6.1830,7.94,2.187,155
6.1832,94,2.201,155
6.1834,27.88,2.198,155
6.1836,32.558,2.1945,155
6.1838,80,2.2005,155
6.1840,8,2.1875,155
6.1842,90.5,2.2015,155
6.1844,27.442,2.1985,155
6.1846,33.5,2.195,155
6.1848,79.5,2.2005,155
6.1850,7.94,2.1875,155
6.1852,88.5,2.201,155
6.1854,26.072,2.198,155
6.1856,33,2.1945,155
6.1858,80.5,2.2005,155
6.1860,7.924,2.1875,155
6.1862,92,2.2015,155
6.1864,26.982,2.1985,155
6.1866,32.492,2.195,155
6.1868,78,2.2005,155
6.1870,7.85,2.1875,155
6.1872,94.5,2.2025,155
6.1874,28.196,2.1985,155
6.1876,31.306,2.195,155
6.1878,78.5,2.2,155
6.1880,7.986,2.1865,155
6.1882,95,2.203,155
6.1884,27.974,2.198,155
6.1886,31.932,2.1945,155
6.1888,77,2.2,155
6.1890,7.69,2.187,155
6.1892,95,2.2015,155
6.1894,28.386,2.1985,155
6.1896,32.4,2.195,155
6.1898,78.5,2.2,155
6.1900,7.872,2.1845,155
6.1902,100,2.2015,155
6.1904,29.132,2.198,155
6.1906,34,2.1945,155
6.1908,81,2.2,155
6.1910,8.256,2.1875,155
6.1912,92.5,2.2025,155
6.1914,27.756,2.1985,155
6.1916,34,2.195,155
6.1918,86,2.2005,155
6.1920,9.082,2.1915,155
6.1922,89,2.2025,155
6.1924,30.876,2.1985,155
6.1926,28.174,2.195,155
6.1928,85,2.2005,155
6.1930,9.026,2.1915,155
6.1932,96.5,2.2015,155
6.1934,31.584,2.1995,155
6.1936,28.234,2.1945,155
6.1938,84,2.2005,155
6.1940,8.826,2.1915,155
6.1942,87,2.2015,155
6.1944,30.294,2.1985,155
6.1946,26.372,2.1945,155
6.1948,80,2.2005,155
6.1950,8.404,2.1915,155
6.1952,86.5,2.2025,155
6.1954,29.744,2.1985,155
6.1956,27.4,2.195,155
6.1958,82,2.2005,155
6.1960,8.524,2.1915,155
6.1962,92,2.203,155
6.1964,32.146,2.1985,155
6.1966,28.284,2.1945,155
6.1968,86,2.2005,155
6.1970,9.038,2.1905,155
6.1972,91,2.2025,155
6.1974,31.724,2.1995,155
6.1976,26.608,2.1945,155
6.1978,80,2.2005,155
6.1980,8.408,2.1915,155
6.1982,92,2.2025,155
6.1984,31.24,2.198,155
6.1986,26.588,2.195,155
6.1988,76.5,2.2005,155
6.1990,8.08,2.191,155
6.1992,93,2.2015,155
6.1994,32.086,2.198,155
6.1996,27.746,2.1945,155
6.1998,81.5,2.2005,155
6.2000,8.65,2.1915,155
6.2002,88.5,2.2025,155
6.2004,30.772,2.1985,155
6.2006,27.05,2.195,155
6.2008,79.5,2.2005,155
6.2010,8.606,2.1915,155
6.2012,87.5,2.2025,155
6.2014,29.922,2.198,155
6.2016,3.2,2.197,155
6.2018,1.832,2.197,155
6.2020,1.85,2.1865,155
6.2022,93.5,2.2015,155
6.2024,28.252,2.198,155
6.2026,34.5,2.195,155
6.2028,77.5,2.2005,155
6.2030,7.83,2.1865,155
6.2032,94,2.2015,155
6.2034,27.716,2.1985,155
6.2036,34,2.195,155
6.2038,77.5,2.2005,155
6.2040,7.666,2.1865,155
6.2042,93.5,2.2025,155
6.2044,27.27,2.1985,155
6.2046,34.5,2.1945,155
6.2048,78,2.2005,155
6.2050,7.726,2.187,155
6.2052,92,2.2015,155
6.2054,26.5,2.198,155
6.2056,34.5,2.196,155
6.2058,79,2.2005,155
6.2060,7.656,2.1865,155
6.2062,96,2.2025,155
6.2064,27.5,2.1985,155
6.2066,34,2.196,155
6.2068,76,2.2005,155
6.2070,7.37,2.1865,155
6.2072,91,2.201,155
6.2074,26.366,2.1985,155
6.2076,33.5,2.195,155
6.2078,77,2.2005,155
6.2080,7.496,2.186,155
6.2082,93,2.201,155
6.2084,26.968,2.198,155
6.2086,32.5,2.196,155
6.2088,74.5,2.2005,155
6.2090,7.412,2.186,155
6.2092,94,2.2025,155
6.2094,26.72,2.1985,155
6.2096,34,2.195,155
6.2098,77.5,2.2005,155
6.2100,7.698,2.187,155
6.2102,92,2.2015,155
6.2104,26.736,2.198,155
6.2106,32.648,2.195,155
6.2108,76,2.2,155
6.2110,7.762,2.1865,155
6.2112,94,2.2015,155
6.2114,25.39,2.1985,155
6.2116,2.982,2.197,155
6.2118,1.792,2.197,155
6.2120,2.174,2.182,155
6.2122,94.5,2.2015,155
6.2124,23.492,2.1995,155
6.2126,42,2.1965,155
6.2128,73,2.2005,155
6.2130,7.122,2.1835,155
6.2132,96,2.2015,155
6.2134,23.714,2.198,155
6.2136,39,2.195,155
6.2138,71.5,2.2,155
6.2140,6.972,2.184,155
6.2142,90.5,2.2015,155
6.2144,22.748,2.198,155
6.2146,41.5,2.196,155
6.2148,73.5,2.2005,155
6.2150,7.358,2.1835,155
6.2152,93,2.2015,155
6.2154,22.836,2.198,155
6.2156,42.5,2.196,155
6.2158,73.5,2.2005,155
6.2160,7.234,2.1835,155
6.2162,92,2.2025,155
6.2164,22.972,2.1985,155
6.2166,40.5,2.196,155
6.2168,70.5,2.2,155
6.2170,6.908,2.1835,155
6.2172,92,2.2015,155
6.2174,22.678,2.1985,155
6.2176,41,2.1965,155
6.2178,73.5,2.2005,155
6.2180,7.128,2.1835,155
6.2182,91,2.2015,155
6.2184,22.584,2.1975,155
6.2186,39,2.195,155
6.2188,70.5,2.2005,155
6.2190,6.824,2.183,155
6.2192,94,2.201,155
6.2194,22.744,2.198,155
6.2196,42,2.195,155
6.2198,73.5,2.2005,155
6.2200,7.19,2.184,155
6.2202,92,2.201,155
6.2204,22.866,2.198,155
6.2206,43,2.196,155
6.2208,73.5,2.2,155
6.2210,7.33,2.183,155
6.2212,94,2.2015,155
6.2214,23.098,2.198,155
6.2216,2.58,2.1975,155
6.2218,1.964,2.1975,155
6.2220,8.326,2.1875,155
6.2222,97.5,2.201,155
6.2224,14.866,2.1975,155
6.2226,65.5,2.2005,155
6.2228,51.5,2.1995,155
6.2230,10.948,2.1885,155
6.2232,92.5,2.201,155
6.2234,13.986,2.1975,155
6.2236,61,2.2005,155
6.2238,50,2.1995,155
6.2240,11.336,2.188,155
6.2242,96.5,2.201,155
6.2244,14.58,2.1975,155
6.2246,62.5,2.2005,155
6.2248,50.5,2.2,155
6.2250,11.066,2.1885,155
6.2252,94,2.2005,155
6.2254,14.378,2.1975,155
6.2256,65,2.2005,155
6.2258,51,2.1995,155
6.2260,11.24,2.1885,155
6.2262,94.5,2.201,155
6.2264,14.05,2.1975,155
6.2266,66,2.2005,155
6.2268,51.5,2.1985,155
6.2270,10.894,2.188,155
6.2272,94.5,2.201,155
6.2274,14.482,2.1975,155
6.2276,67,2.2005,155
6.2278,52.5,2.1995,155
6.2280,11.238,2.188,155
6.2282,91,2.201,155
6.2284,14.008,2.198,155
6.2286,67,2.2005,155
6.2288,52.5,2.1985,155
6.2290,11.122,2.1885,155
6.2292,92,2.201,155
6.2294,13.164,2.1975,155
6.2296,66,2.2005,155
6.2298,52.5,2.1995,155
6.2300,10.95,2.1885,155
6.2302,90,2.201,155
6.2304,13.764,2.1975,155
6.2306,68.5,2.201,155
6.2308,52.5,2.1995,155
6.2310,11.706,2.1895,155
6.2312,92.5,2.2005,155
6.2314,14.148,2.1975,155
6.2316,2.358,2.1975,155
6.2318,1.844,2.197,155
6.2320,13.888,2.1925,155
6.2322,92.5,2.2005,155
6.2324,12.042,2.1975,155
6.2326,77.5,2.2015,155
6.2328,44.5,2.1995,155
6.2330,15.432,2.193,155
6.2332,89.5,2.2005,155
6.2334,11.702,2.1975,155
6.2336,73.5,2.2025,155
6.2338,42,2.1995,155
6.2340,14.976,2.1915,155
6.2342,92.5,2.2005,155
6.2344,12.108,2.198,155
6.2346,72,2.2015,155
6.2348,42,2.1995,155
6.2350,15.796,2.1935,155
6.2352,91,2.2005,155
6.2354,11.924,2.1975,155
6.2356,74,2.2025,155
6.2358,42.5,2.1985,155
6.2360,15.764,2.1925,155
6.2362,92,2.2005,155
6.2364,12.086,2.1975,155
6.2366,72,2.2015,155
6.2368,41,2.1995,155
6.2370,14.99,2.1925,155
6.2372,89.5,2.2005,155
6.2374,11.774,2.1975,155
6.2376,69.5,2.203,155
6.2378,41,2.1995,155
6.2380,16.516,2.1925,155
6.2382,95.5,2.201,155
6.2384,12.442,2.198,155
6.2386,70,2.2025,155
6.2388,40,2.1995,155
6.2390,16.35,2.193,155
6.2392,94,2.201,155
6.2394,12.182,2.198,155
6.2396,71.5,2.2025,155
6.2398,39.5,2.1985,155
6.2400,16.09,2.1925,155
6.2402,94.5,2.2005,155
6.2404,12.596,2.198,155
6.2406,69.5,2.2015,155
6.2408,39.5,2.1985,155
6.2410,16.16,2.193,155
6.2412,93.5,2.2005,155
6.2414,12.116,2.1975,155
6.2416,76.5,2.2015,155
6.2418,44.5,2.1995,155
6.2420,15.318,2.191,155
6.2422,99,2.2005,155
6.2424,13.302,2.1975,155
6.2426,73,2.2005,155
6.2428,44.5,2.1995,155
6.2430,14.066,2.191,155
6.2432,90.5,2.2005,155
6.2434,12.368,2.198,155
6.2436,71.5,2.2015,155
6.2438,43.5,2.2,155
6.2440,14.318,2.1915,155
6.2442,90.5,2.2005,155
6.2444,12.228,2.1975,155
6.2446,72,2.201,155
6.2448,44,2.1985,155
6.2450,15.05,2.1915,155
6.2452,96.5,2.2005,155
6.2454,13.084,2.198,155
6.2456,72,2.2015,155
6.2458,44,2.2,155
6.2460,14.698,2.1915,155
6.2462,91,2.2005,155
6.2464,12.414,2.1975,155
6.2466,71,2.2015,155
6.2468,43,2.1995,155
6.2470,14.084,2.191,155
6.2472,90.5,2.2005,155
6.2474,11.64,2.1975,155
6.2476,69.5,2.2025,155
6.2478,42.5,2.1985,155
6.2480,15.114,2.191,155
6.2482,96,2.2005,155
6.2484,12.974,2.198,155
6.2486,71,2.201,155
6.2488,43,2.198,155
6.2490,14.566,2.1915,155
6.2492,90,2.201,155
6.2494,11.856,2.198,155
6.2496,67.5,2.201,155
6.2498,41.5,2.1985,155
6.2500,14.55,2.1925,155
6.2502,92,2.201,155
6.2504,12.462,2.197,155
6.2506,69.5,2.2005,155
6.2508,42.5,2.1995,155
6.2510,14.886,2.1915,155
6.2512,95,2.201,155
6.2514,12.804,2.1975,155
6.2516,2.12,2.197,155
6.2518,1.928,2.197,155
6.2520,22.918,2.1945,155
6.2522,81,2.2005,155
6.2524,8.746,2.194,155
6.2526,84,2.2025,155
6.2528,31.078,2.1995,155
6.2530,26.006,2.195,155
6.2532,81,2.2005,155
6.2534,8.776,2.194,155
6.2536,85.5,2.2025,155
6.2538,31.27,2.1985,155
6.2540,25.142,2.1945,155
6.2542,84.5,2.2005,155
6.2544,9.182,2.1935,155
6.2546,87.5,2.2025,155
6.2548,32.094,2.1985,155
6.2550,26.35,2.1945,155
6.2552,84.5,2.201,155
6.2554,9.028,2.1935,155
6.2556,85.5,2.2025,155
6.2558,31.308,2.1985,155
6.2560,25.478,2.194,155
6.2562,81,2.2005,155
6.2564,8.762,2.1935,155
6.2566,87,2.2015,155
6.2568,31.848,2.1985,155
6.2570,25.582,2.195,155
6.2572,82,2.2005,155
6.2574,8.744,2.1935,155
6.2576,87,2.2015,155
6.2578,31.978,2.1985,155
6.2580,26.848,2.1945,155
6.2582,82.5,2.2005,155
6.2584,8.814,2.1935,155
6.2586,85,2.2025,155
6.2588,31.3,2.1995,155
6.2590,25.85,2.195,155
6.2592,79.5,2.2005,155
6.2594,8.514,2.1935,155
6.2596,82,2.2025,155
6.2598,29.742,2.198,155
6.2600,27.058,2.195,155
6.2602,83,2.2005,155
6.2604,9.172,2.1935,155
6.2606,85,2.2025,155
6.2608,31.134,2.1985,155
6.2610,26.288,2.195,155
6.2612,80,2.2005,155
6.2614,8.626,2.1935,155
6.2616,86.5,2.2025,155
6.2618,33.5,2.1985,155
6.2620,23.348,2.194,155
6.2622,83.5,2.2005,155
6.2624,9.348,2.195,155
6.2626,84,2.2025,155
6.2628,34.5,2.1985,155
6.2630,23.168,2.194,155
6.2632,86.5,2.2005,155
6.2634,9.452,2.195,155
6.2636,80.5,2.2015,155
6.2638,32.544,2.1985,155
6.2640,24.682,2.194,155
6.2642,89,2.2005,155
6.2644,9.884,2.195,155
6.2646,82,2.203,155
6.2648,33,2.1985,155
6.2650,23.928,2.194,155
6.2652,87,2.2005,155
6.2654,9.074,2.195,155
6.2656,79,2.2025,155
6.2658,32.08,2.1985,155
6.2660,24.01,2.194,155
6.2662,85,2.2005,155
6.2664,9.558,2.196,155
6.2666,78.5,2.2025,155
6.2668,31.874,2.198,155
6.2670,23.24,2.194,155
6.2672,84,2.2005,155
6.2674,9.282,2.195,155
6.2676,81.5,2.2025,155
6.2678,33,2.1995,155
6.2680,23.4,2.1945,155
6.2682,84.5,2.2005,155
6.2684,9.452,2.195,155
6.2686,83,2.2025,155
6.2688,33,2.198,155
6.2690,24.318,2.1945,155
6.2692,84.5,2.2,155
6.2694,9.28,2.195,155
6.2696,83.5,2.2015,155
6.2698,33,2.1985,155
6.2700,23.076,2.194,155
6.2702,84.5,2.2005,155
6.2704,9.506,2.1945,155
6.2706,84.5,2.2025,155
6.2708,34,2.1985,155
6.2710,24.478,2.1945,155
6.2712,85,2.2005,155
6.2714,9.594,2.1975,155
6.2716,1.966,2.197,155
6.2718,1.852,2.197,155
6.2720,28.94,2.195,155
6.2722,75.5,2.2005,155
6.2724,7.42,2.188,155
6.2726,89.5,2.2025,155
6.2728,28.234,2.1985,155
6.2730,29.61,2.195,155
6.2732,73.5,2.2005,155
6.2734,7.474,2.188,155
6.2736,90,2.2015,155
6.2738,27.686,2.1985,155
6.2740,31.47,2.195,155
6.2742,78,2.2005,155
6.2744,7.696,2.188,155
6.2746,92.5,2.2015,155
6.2748,28.692,2.1995,155
6.2750,31.026,2.195,155
6.2752,77.5,2.2005,155
6.2754,7.734,2.188,155
6.2756,91,2.203,155
6.2758,27.912,2.1985,155
6.2760,31.902,2.196,155
6.2762,77,2.2005,155
6.2764,7.666,2.1875,155
6.2766,91.5,2.2015,155
6.2768,28.268,2.1985,155
6.2770,32.5,2.196,155
6.2772,79,2.2005,155
6.2774,7.934,2.188,155
6.2776,92.5,2.2025,155
6.2778,28.458,2.1985,155
6.2780,31.87,2.195,155
6.2782,76.5,2.2005,155
6.2784,7.62,2.1875,155
6.2786,87,2.2025,155
6.2788,26.414,2.1985,155
6.2790,30.71,2.196,155
6.2792,76.5,2.2005,155
6.2794,7.664,2.188,155
6.2796,85,2.2015,155
6.2798,26.272,2.198,155
6.2800,30.958,2.1945,155
6.2802,78.5,2.2005,155
6.2804,8.03,2.187,155
6.2806,92,2.2015,155
6.2808,27.612,2.1985,155
6.2810,32.654,2.1965,155
6.2812,79,2.2005,155
6.2814,8.058,2.1975,155
6.2816,1.84,2.197,155
6.2818,1.824,2.197,155
6.2820,50,2.1975,155
6.2822,60.5,2.2,155
6.2824,7.85,2.183,155
6.2826,97.5,2.2015,155
6.2828,18.282,2.1985,155
6.2830,48,2.1975,155
6.2832,57.5,2.1995,155
6.2834,7.43,2.1835,155
6.2836,99,2.201,155
6.2838,18.972,2.198,155
6.2840,51.5,2.198,155
6.2842,61,2.2005,155
6.2844,7.828,2.184,155
6.2846,94.5,2.201,155
6.2848,18.186,2.1975,155
6.2850,49.5,2.198,155
6.2852,59,2.1995,155
6.2854,7.942,2.184,155
6.2856,92.5,2.2015,155
6.2858,17.336,2.198,155
6.2860,53,2.198,155
6.2862,64,2.2,155
6.2864,8.132,2.1835,155
6.2866,94.5,2.2015,155
6.2868,18.072,2.198,155
6.2870,52.5,2.198,155
6.2872,62,2.2,155
6.2874,8.112,2.184,155
6.2876,94,2.201,155
6.2878,17.69,2.1975,155
6.2880,51.5,2.198,155
6.2882,61.5,2.2,155
6.2884,7.978,2.184,155
6.2886,90,2.201,155
6.2888,17.03,2.198,155
6.2890,51.5,2.1975,155
6.2892,60.5,2.2,155
6.2894,7.854,2.184,155
6.2896,88,2.201,155
6.2898,16.64,2.1975,155
6.2900,55,2.1975,155
6.2902,65.5,2.2,155
6.2904,8.572,2.184,155
6.2906,92,2.201,155
6.2908,17.5,2.1975,155
6.2910,52.5,2.1975,155
