Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.8902,46.5,2.201,113
3.8904,12.978,2.1985,113
3.8906,26.618,2.197,113
3.8908,36.5,2.1995,113
3.8910,6.932,2.1905,113
3.8912,52.5,2.201,113
3.8914,14.656,2.198,113
3.8916,26.096,2.197,113
3.8918,39,2.2,113
3.8920,7.052,2.191,113
3.8922,46.5,2.201,113
3.8924,13.134,2.198,113
3.8926,24.892,2.197,113
3.8928,35.5,2.2,113
3.8930,7.038,2.1905,113
3.8932,49,2.2005,113
3.8936,38,2.2,113
3.8938,7.03,2.191,113
3.8940,49.5,2.201,113
3.8942,14.074,2.198,113
3.8944,25.05,2.197,113
3.8946,37,2.2,113
3.8948,6.548,2.191,113
3.8950,45,2.201,113
3.8952,12.516,2.198,113
3.8954,25.556,2.197,113
3.8956,35.5,2.1995,113
3.8958,7.116,2.191,113
3.8960,50,2.201,113
3.8962,13.524,2.198,113
3.8964,27.25,2.197,113
3.8966,39.5,2.2005,113
3.8968,6.896,2.191,113
3.8970,46,2.201,113
3.8972,13.212,2.198,113
3.8974,24.99,2.1975,113
3.8976,35,2.2,113
3.8978,6.486,2.1905,113
3.8980,44.5,2.2005,113
3.8982,12.238,2.198,113
3.8984,28.294,2.1975,113
3.8986,35.5,2.2,113
3.8988,7.062,2.1905,113
3.8990,50.5,2.2015,113
3.8992,13.826,2.198,113
3.8994,25.258,2.197,113
3.8996,36.5,2.2,113
3.8998,6.724,2.191,113
3.9000,46.5,2.201,113
3.9002,13.008,2.198,113
3.9004,24.83,2.197,113
3.9006,33.5,2.2,113
3.9008,6.672,2.191,113
3.9010,47.5,2.201,113
3.9012,12.688,2.198,113
3.9014,28.392,2.197,113
3.9016,37,2.2005,113
3.9018,6.852,2.1905,113
3.9020,49.5,2.201,113
3.9022,14.134,2.1985,113
3.9024,24.684,2.197,113
3.9026,36.5,2.2,113
3.9028,6.618,2.1905,113
3.9030,45,2.2015,113
3.9032,12.372,2.1985,113
3.9034,25.582,2.197,113
3.9036,35,2.2,113
3.9038,6.958,2.191,113
3.9040,51,2.201,113
3.9042,13.922,2.198,113
3.9044,27.086,2.197,113
3.9046,38.5,2.2,113
3.9048,7.052,2.1905,113
3.9050,48,2.2005,113
3.9052,13.66,2.198,113
3.9054,24.224,2.1975,113
3.9056,34.5,2.2,113
3.9058,6.674,2.191,113
3.9060,44.5,2.2005,113
3.9062,12.488,2.198,113
3.9064,26.022,2.1975,113
3.9066,35.5,2.2,113
3.9068,6.738,2.1905,113
3.9070,51,2.201,113
3.9072,14.006,2.1985,113
3.9074,25.668,2.197,113
3.9076,37.5,2.1995,113
3.9078,6.97,2.1905,113
3.9080,47,2.201,113
3.9082,13.098,2.198,113
3.9084,24.352,2.1975,113
3.9086,34.5,2.2,113
3.9088,7.164,2.1915,113
3.9090,47,2.201,113
3.9092,12.814,2.198,113
3.9094,27.942,2.197,113
3.9096,39,2.2,113
3.9098,7.09,2.1905,113
3.9100,51,2.201,113
3.9102,14.17,2.198,113
3.9104,23.978,2.197,113
3.9106,35.5,2.1995,113
3.9108,6.678,2.191,113
3.9110,46,2.2005,113
3.9112,13.112,2.198,113
3.9114,26.7,2.197,113
3.9116,36.5,2.2,113
3.9118,7.108,2.191,113
3.9120,50,2.2015,113
3.9122,13.434,2.198,113
3.9124,26.956,2.197,113
3.9126,38.5,2.1995,113
3.9128,6.942,2.1915,113
3.9130,47,2.201,113
3.9132,13.236,2.198,113
3.9134,24.568,2.197,113
3.9136,34.5,2.2,113
3.9138,6.48,2.191,113
3.9140,45.5,2.201,113
3.9142,12.502,2.198,113
3.9144,26.71,2.197,113
3.9146,36.5,2.2,113
3.9148,6.87,2.1905,113
3.9150,52,2.201,113
3.9152,14.048,2.1985,113
3.9154,25.906,2.197,113
3.9156,38,2.2005,113
3.9158,6.95,2.1905,113
3.9160,47,2.201,113
3.9162,12.896,2.198,113
3.9164,24.744,2.197,113
3.9166,34.5,2.2,113
3.9168,7.016,2.1905,113
3.9170,49,2.201,113
3.9172,12.836,2.1985,113
3.9174,27.482,2.197,113
3.9176,37.5,2.1995,113
3.9178,6.734,2.191,113
3.9180,50,2.201,113
3.9182,14.252,2.1985,113
3.9184,25.528,2.1965,113
3.9186,36.5,2.2,113
3.9188,6.742,2.191,113
3.9190,45.5,2.2005,113
3.9192,12.708,2.198,113
3.9194,25.886,2.197,113
3.9196,35.5,2.2,113
3.9198,6.724,2.1905,113
3.9200,49,2.201,113
3.9202,13.158,2.198,113
3.9204,26.394,2.197,113
3.9206,39,2.2,113
3.9208,6.944,2.1905,113
3.9210,48,2.201,113
3.9212,13.576,2.1975,113
3.9214,23.876,2.197,113
3.9216,34,2.1995,113
3.9218,6.522,2.191,113
3.9220,45,2.2005,113
3.9222,12.276,2.198,113
3.9224,27.69,2.197,113
3.9226,37.5,2.2,113
3.9228,7.206,2.1905,113
3.9230,51.5,2.201,113
3.9232,13.834,2.198,113
3.9234,25.654,2.1965,113
3.9236,38,2.2,113
3.9238,6.974,2.191,113
3.9240,46.5,2.2015,113
3.9242,13.01,2.198,113
3.9244,24.542,2.197,113
3.9246,34.5,2.2,113
3.9248,6.666,2.1915,113
3.9250,47,2.201,113
3.9252,12.786,2.1985,113
3.9254,28.036,2.197,113
3.9256,38,2.2,113
3.9258,7.056,2.1905,113
3.9260,51,2.201,113
3.9262,14.242,2.1985,113
3.9264,25.506,2.197,113
3.9266,36.5,2.2,113
3.9268,7.27,2.1915,113
3.9270,46.5,2.201,113
3.9272,12.898,2.1985,113
3.9274,25.108,2.197,113
3.9276,34,2.1995,113
3.9278,6.918,2.1905,113
3.9280,50,2.201,113
3.9282,12.97,2.198,113
3.9284,28.17,2.197,113
3.9286,39,2.2,113
3.9288,6.974,2.191,113
3.9290,47.5,2.201,113
3.9292,13.632,2.1985,113
3.9294,24.77,2.1965,113
3.9296,35.5,2.1995,113
3.9298,6.87,2.1915,113
3.9300,46,2.201,113
3.9302,12.476,2.198,113
3.9304,26.86,2.1975,113
3.9306,35.5,2.1995,113
3.9308,7.158,2.1905,113
3.9310,50.5,2.201,113
3.9312,13.61,2.1985,113
3.9314,25.514,2.1965,113
3.9316,38,2.2,113
3.9318,7.022,2.1905,113
3.9320,46.5,2.2005,113
3.9322,13.084,2.198,113
3.9324,24.382,2.197,113
3.9326,33.5,2.2,113
3.9328,6.664,2.1905,113
3.9330,47,2.2005,113
3.9332,12.694,2.198,113
3.9334,28.256,2.197,113
3.9336,37.5,2.2,113
3.9338,7.146,2.1905,113
3.9340,51,2.201,113
3.9342,14.022,2.198,113
3.9344,25.588,2.197,113
3.9346,36.5,2.2,113
3.9348,6.794,2.191,113
3.9350,45,2.201,113
3.9352,12.45,2.198,113
3.9354,24.92,2.197,113
3.9356,33,2.1995,113
3.9358,6.906,2.1905,113
3.9360,47.5,2.201,113
3.9362,12.81,2.198,113
3.9364,27.56,2.197,113
3.9366,37.5,2.1995,113
3.9368,7.022,2.191,113
3.9370,49,2.201,113
3.9372,13.864,2.1985,113
3.9374,25.114,2.197,113
3.9376,35.5,2.2,113
3.9378,6.592,2.1905,113
3.9380,46,2.2005,113
3.9382,12.514,2.198,113
3.9384,26.418,2.197,113
3.9386,34.5,2.1995,113
3.9388,7.03,2.191,113
3.9390,51.5,2.2005,113
3.9392,13.752,2.1985,113
3.9394,27.81,2.197,113
3.9396,39,2.2,113
3.9398,6.828,2.191,113
3.9400,46,2.201,113
3.9402,12.994,2.198,113
3.9404,25.102,2.197,113
3.9406,35.5,2.2,113
3.9408,6.966,2.1905,113
3.9410,47,2.201,113
3.9412,12.536,2.198,113
3.9414,27.794,2.197,113
3.9416,36,2.1995,113
3.9418,7.052,2.1905,113
3.9420,51,2.2005,113
3.9422,13.55,2.198,113
3.9424,25.026,2.197,113
3.9426,36.5,2.1995,113
3.9428,6.844,2.1915,113
3.9430,45.5,2.201,113
3.9432,12.83,2.198,113
3.9434,24.188,2.197,113
3.9436,34,2.1995,113
3.9438,6.822,2.1905,113
3.9440,47,2.201,113
3.9442,12.472,2.1985,113
3.9444,28.46,2.197,113
3.9446,37,2.2,113
3.9448,7.332,2.191,113
3.9450,49.5,2.201,113
3.9452,13.98,2.198,113
3.9454,24.982,2.197,113
3.9456,36,2.2,113
3.9458,6.648,2.1905,113
3.9460,45.5,2.201,113
3.9462,12.354,2.198,113
3.9464,25.376,2.197,113
3.9466,33,2.2,113
3.9468,6.73,2.1905,113
3.9470,47.5,2.201,113
3.9472,12.694,2.198,113
3.9474,27.16,2.197,113
3.9476,38,2.2,113
3.9478,7.19,2.1905,113
3.9480,49,2.201,113
3.9482,13.496,2.198,113
3.9484,24.474,2.197,113
3.9486,34.5,2.2,113
3.9488,6.642,2.1925,113
3.9490,46.5,2.201,113
3.9492,12.456,2.198,113
3.9494,26.516,2.197,113
3.9496,35,2.2,113
3.9498,6.986,2.1905,113
3.9500,52.5,2.201,113
3.9502,13.952,2.1985,113
3.9504,26.916,2.1965,113
3.9506,39,2.2,113
3.9508,7.07,2.1915,113
3.9510,46.5,2.2005,113
3.9512,12.83,2.198,113
3.9514,24.63,2.197,113
3.9516,34.5,2.2,113
3.9518,6.912,2.191,113
3.9520,47.5,2.201,113
3.9522,12.57,2.1985,113
3.9524,28.072,2.1965,113
3.9526,36.5,2.1995,113
3.9528,6.956,2.1905,113
3.9530,50.5,2.201,113
3.9532,13.686,2.1985,113
3.9534,25.11,2.197,113
3.9536,36,2.2,113
3.9538,6.396,2.191,113
3.9540,43.5,2.201,113
3.9542,12.322,2.198,113
3.9544,24.928,2.197,113
3.9546,34,2.2,113
3.9548,6.658,2.191,113
3.9550,48,2.201,113
3.9552,12.642,2.198,113
3.9554,27.706,2.1975,113
3.9556,38,2.2,113
3.9558,7.15,2.191,113
3.9560,50.5,2.201,113
3.9562,13.96,2.1985,113
3.9564,24.904,2.197,113
3.9566,35.5,2.2,113
3.9568,6.718,2.191,113
3.9570,44.5,2.201,113
3.9572,12.256,2.198,113
3.9574,25.698,2.197,113
3.9576,33,2.2,113
3.9578,6.764,2.191,113
3.9580,48,2.201,113
3.9582,12.862,2.198,113
3.9584,27.248,2.197,113
3.9586,38,2.2,113
3.9588,7.068,2.191,113
3.9590,48,2.201,113
3.9592,13.158,2.198,113
3.9594,24.726,2.197,113
3.9596,34.5,2.2,113
3.9598,6.816,2.1915,113
3.9600,46,2.2005,113
3.9602,12.54,2.1985,113
3.9604,26.566,2.197,113
3.9606,35.5,2.2,113
3.9608,6.982,2.1905,113
3.9610,53,2.201,113
3.9612,13.984,2.198,113
3.9614,26.512,2.197,113
3.9616,38.5,2.2,113
3.9618,7.254,2.191,113
3.9620,46.5,2.201,113
3.9622,12.802,2.198,113
3.9624,24.814,2.197,113
3.9626,35,2.1995,113
3.9628,7.36,2.191,113
3.9630,48,2.201,113
3.9632,12.626,2.198,113
3.9634,27.95,2.197,113
3.9636,37,2.2,113
3.9638,6.896,2.1905,113
3.9640,50,2.2005,113
3.9642,13.54,2.198,113
3.9644,25.304,2.197,113
3.9646,36,2.1995,113
3.9648,6.86,2.191,113
3.9650,45,2.2005,113
3.9652,12.248,2.198,113
3.9654,24.89,2.197,113
3.9656,33,2.1995,113
3.9658,6.762,2.191,113
3.9660,48.5,2.2015,113
3.9662,12.554,2.198,113
3.9664,28.176,2.197,113
3.9666,38,2.2,113
3.9668,7.032,2.191,113
3.9670,49.5,2.201,113
3.9672,13.782,2.198,113
3.9674,24.874,2.197,113
3.9676,35,2.1995,113
3.9678,6.87,2.191,113
3.9680,45,2.201,113
3.9682,12.458,2.198,113
3.9684,26.134,2.197,113
3.9686,34,2.2,113
3.9688,7.266,2.191,113
3.9690,49,2.201,113
3.9692,12.786,2.198,113
3.9694,26.776,2.197,113
3.9696,38.5,2.2,113
3.9698,7.01,2.1905,113
3.9700,48.5,2.201,113
3.9702,13.258,2.198,113
3.9704,24.156,2.197,113
3.9706,34.5,2.2,113
3.9708,6.852,2.1915,113
3.9710,46,2.201,113
3.9712,12.576,2.198,113
3.9714,26.424,2.197,113
3.9716,35.5,2.2,113
3.9718,7.302,2.191,113
3.9720,52.5,2.2015,113
3.9722,14.022,2.198,113
3.9724,25.886,2.1965,113
3.9726,38,2.2,113
3.9728,6.972,2.191,113
3.9730,45.5,2.201,113
3.9732,12.636,2.198,113
3.9734,25.566,2.197,113
3.9736,35,2.2,113
3.9738,7.062,2.191,113
3.9740,47.5,2.201,113
3.9742,12.454,2.198,113
3.9744,27.84,2.197,113
3.9746,37,2.2,113
3.9748,6.966,2.1915,113
3.9750,50,2.201,113
3.9752,13.64,2.198,113
3.9754,25.622,2.197,113
3.9756,36.5,2.2,113
3.9758,7.046,2.191,113
3.9760,46,2.201,113
3.9762,12.538,2.198,113
3.9764,24.896,2.197,113
3.9766,33,2.1995,113
3.9768,6.912,2.1905,113
3.9770,49.5,2.201,113
3.9772,12.99,2.1985,113
3.9774,27.996,2.197,113
3.9776,38.5,2.2005,113
3.9778,7.042,2.191,113
3.9780,49,2.201,113
3.9782,13.63,2.1985,113
3.9784,25.798,2.197,113
3.9786,35.5,2.2,113
3.9788,6.742,2.191,113
3.9790,45.5,2.2005,113
3.9792,12.344,2.198,113
3.9794,26.696,2.197,113
3.9796,33.5,2.1995,113
3.9798,7.154,2.1915,113
3.9800,49.5,2.201,113
3.9802,12.892,2.198,113
3.9804,27.616,2.197,113
3.9806,39,2.2,113
3.9808,7.696,2.191,113
3.9810,48.5,2.201,113
3.9812,13.12,2.198,113
3.9814,24.54,2.197,113
3.9816,34.5,2.2,113
3.9818,6.724,2.191,113
3.9820,46,2.201,113
3.9822,12.556,2.198,113
3.9824,26.838,2.197,113
3.9826,35.5,2.2,113
3.9828,6.974,2.191,113
3.9830,52.5,2.201,113
3.9832,14.02,2.198,113
3.9834,26.794,2.197,113
3.9836,38.5,2.2005,113
3.9838,6.978,2.1915,113
3.9840,45,2.2015,113
3.9842,12.404,2.198,113
3.9844,24.522,2.197,113
3.9846,34.5,2.1995,113
3.9848,7.046,2.191,113
3.9850,47.5,2.201,113
3.9852,12.44,2.198,113
3.9854,28.244,2.197,113
3.9856,37,2.2,113
3.9858,6.936,2.191,113
3.9860,50.5,2.2015,113
3.9862,13.606,2.198,113
3.9864,25.594,2.197,113
3.9866,36.5,2.2,113
3.9868,6.906,2.1915,113
3.9870,45.5,2.201,113
3.9872,12.388,2.1975,113
3.9874,25.088,2.197,113
3.9876,33.5,2.2,113
3.9878,6.95,2.1905,113
3.9880,48.5,2.201,113
3.9882,12.716,2.198,113
3.9884,28.588,2.197,113
3.9886,38.5,2.1995,113
3.9888,7.232,2.191,113
3.9890,50.5,2.201,113
3.9892,13.936,2.198,113
3.9894,25.26,2.197,113
3.9896,35,2.2,113
3.9898,6.73,2.1915,113
3.9900,44,2.201,113
3.9902,11.856,2.198,113
3.9904,25.968,2.197,113
3.9906,33.5,2.1995,113
3.9908,6.922,2.191,113
3.9910,48,2.201,113
3.9912,12.644,2.198,113
3.9914,27.134,2.197,113
3.9916,37.5,2.2,113
3.9918,6.98,2.191,113
3.9920,48,2.2005,113
3.9922,13.072,2.198,113
3.9924,24.426,2.197,113
3.9926,34,2.1995,113
3.9928,6.836,2.191,113
3.9930,46,2.201,113
3.9932,12.426,2.1985,113
3.9934,26.596,2.197,113
3.9936,34.5,2.1995,113
3.9938,7.026,2.1905,113
3.9940,52.5,2.201,113
3.9942,13.758,2.1985,113
3.9944,27.358,2.197,113
3.9946,38.5,2.2,113
3.9948,7.034,2.1915,113
3.9950,46,2.201,113
3.9952,12.8,2.1985,113
3.9954,25.196,2.197,113
3.9956,35,2.1995,113
3.9958,6.956,2.191,113
3.9960,47,2.201,113
3.9962,12.576,2.1985,113
3.9964,28.092,2.197,113
3.9966,36.5,2.2,113
3.9968,6.854,2.1905,113
3.9970,50.5,2.201,113
3.9972,13.602,2.1985,113
3.9974,25.432,2.197,113
3.9976,36,2.2,113
3.9978,7.068,2.1915,113
3.9980,46.5,2.201,113
3.9982,12.69,2.198,113
3.9984,25.118,2.197,113
3.9986,33.5,2.1995,113
3.9988,7.474,2.1915,113
3.9990,46,2.2005,113
3.9992,12.27,2.1985,113
3.9994,28.548,2.197,113
3.9996,37.5,2.2005,113
3.9998,7.236,2.191,113
4.0000,50.5,2.2015,113
4.0002,13.906,2.198,113
4.0004,25.338,2.197,113
4.0006,35.5,2.2,113
4.0008,6.574,2.1905,113
4.0010,44.5,2.2005,113
4.0012,12.264,2.198,113
4.0014,25.962,2.197,113
4.0016,35,2.1995,113
4.0018,6.85,2.1905,113
4.0020,47.5,2.2005,113
4.0022,12.484,2.198,113
4.0024,27.568,2.197,113
4.0026,37.5,2.1995,113
4.0028,7.204,2.191,113
4.0030,49,2.201,113
4.0032,13.648,2.198,113
4.0034,25.108,2.197,113
4.0036,35.5,2.2,113
4.0038,6.776,2.191,113
4.0040,46.5,2.201,113
4.0042,12.738,2.198,113
4.0044,25.836,2.197,113
4.0046,33.5,2.1995,113
4.0048,7.116,2.1905,113
4.0050,51.5,2.201,113
4.0052,13.068,2.198,113
4.0054,28.22,2.197,113
4.0056,38,2.2005,113
4.0058,7.032,2.1915,113
4.0060,46.5,2.2005,113
4.0062,12.95,2.1985,113
4.0064,24.556,2.197,113
4.0066,34,2.2,113
4.0068,6.762,2.191,113
4.0070,44,2.201,113
4.0072,11.646,2.198,113
4.0074,27.232,2.197,113
4.0076,35,2.2,113
4.0078,6.962,2.191,113
4.0080,49.5,2.2005,113
4.0082,12.884,2.198,113
4.0084,24.786,2.197,113
4.0086,36.5,2.2,113
4.0088,6.884,2.1915,113
4.0090,46.5,2.201,113
4.0092,13.102,2.198,113
4.0094,24.496,2.197,113
4.0096,34,2.1995,113
4.0098,6.912,2.191,113
4.0100,46,2.201,113
4.0102,12.08,2.198,113
4.0104,28.25,2.197,113
4.0106,37,2.2,113
4.0108,7.228,2.1905,113
4.0110,51.5,2.201,113
4.0112,13.79,2.198,113
4.0114,25.48,2.197,113
4.0116,36,2.1995,113
4.0118,6.9,2.1905,113
4.0120,46,2.201,113
4.0122,12.656,2.198,113
4.0124,24.926,2.197,113
4.0126,34.5,2.1995,113
4.0128,6.778,2.191,113
4.0130,45.5,2.201,113
4.0132,12.262,2.198,113
4.0134,27.4,2.197,113
4.0136,36.5,2.2,113
4.0138,7.038,2.1905,113
4.0140,49.5,2.201,113
4.0142,13.796,2.1985,113
4.0144,23.816,2.197,113
4.0146,34,2.2005,113
4.0148,6.522,2.191,113
4.0150,45.5,2.201,113
4.0152,12.038,2.198,113
4.0154,24.734,2.197,113
4.0156,33,2.2,113
4.0158,7.004,2.1905,113
4.0160,49.5,2.2015,113
4.0162,12.862,2.1985,113
4.0164,28.354,2.197,113
4.0166,37.5,2.2,113
4.0168,7.07,2.1915,113
4.0170,46.5,2.201,113
4.0172,13.13,2.198,113
4.0174,24.898,2.197,113
4.0176,35,2.2,113
4.0178,6.994,2.191,113
4.0180,45,2.201,113
4.0182,12.276,2.198,113
4.0184,27.002,2.197,113
4.0186,34.5,2.1995,113
4.0188,7.242,2.191,113
4.0190,50.5,2.201,113
4.0192,13.212,2.198,113
4.0194,26.224,2.197,113
4.0196,38,2.2,113
4.0198,7.046,2.191,113
4.0200,46.5,2.201,113
4.0202,12.98,2.198,113
4.0204,24.756,2.197,113
4.0206,33.5,2.2,113
4.0208,6.858,2.1915,113
4.0210,45.5,2.201,113
4.0212,12.052,2.198,113
4.0214,28.106,2.197,113
4.0216,37,2.2,113
4.0218,7.116,2.1905,113
4.0220,50.5,2.201,113
4.0222,13.296,2.198,113
4.0224,25.608,2.197,113
4.0226,37,2.2,113
4.0228,6.81,2.191,113
4.0230,45.5,2.2015,113
4.0232,12.478,2.198,113
4.0234,23.664,2.197,113
4.0236,32.536,2.2,113
4.0238,6.406,2.191,113
4.0240,45.5,2.2005,113
4.0242,12.26,2.198,113
4.0244,28.14,2.197,113
4.0246,37,2.1995,113
4.0248,7.214,2.191,113
4.0250,49.5,2.201,113
4.0252,13.692,2.198,113
4.0254,25.81,2.197,113
4.0256,36,2.2,113
4.0258,7.046,2.1915,113
4.0260,46.5,2.201,113
4.0262,12.24,2.198,113
4.0264,25.918,2.197,113
4.0266,34,2.1995,113
4.0268,7.474,2.191,113
4.0270,51.5,2.201,113
4.0272,13.078,2.198,113
4.0274,28.438,2.197,113
4.0276,36.5,2.2,113
4.0278,6.86,2.191,113
4.0280,48.5,2.2005,113
4.0282,13.282,2.198,113
4.0284,25.634,2.197,113
4.0286,36,2.2,113
4.0288,6.934,2.191,113
4.0290,45,2.201,113
4.0292,12.274,2.198,113
4.0294,26.77,2.197,113
4.0296,34,2.1995,113
4.0298,6.98,2.1915,113
4.0300,49,2.201,113
4.0302,12.838,2.1985,113
4.0304,26.232,2.197,113
4.0306,38.5,2.2,113
4.0308,6.964,2.191,113
4.0310,46.5,2.201,113
4.0312,12.972,2.198,113
4.0314,24.694,2.197,113
4.0316,33.5,2.2,113
4.0318,6.81,2.1915,113
4.0320,45,2.201,113
4.0322,12.074,2.198,113
4.0324,28.252,2.197,113
4.0326,36.5,2.1995,113
4.0328,7.326,2.191,113
4.0330,51.5,2.2005,113
4.0332,13.482,2.198,113
4.0334,26.09,2.197,113
4.0336,37,2.2,113
4.0338,6.966,2.191,113
4.0340,46.5,2.201,113
4.0342,12.716,2.198,113
4.0344,24.878,2.197,113
4.0346,34,2.2,113
4.0348,7.308,2.1915,113
4.0350,45,2.201,113
4.0352,12.186,2.1985,113
4.0354,28.518,2.197,113
4.0356,36.5,2.2,113
4.0358,7.068,2.1915,113
4.0360,50,2.2005,113
4.0362,13.638,2.198,113
4.0364,25.348,2.197,113
4.0366,35,2.2,113
4.0368,6.868,2.1915,113
4.0370,45.5,2.201,113
4.0372,12.424,2.198,113
4.0374,25.466,2.197,113
4.0376,33.5,2.2,113
4.0378,7.196,2.191,113
4.0380,48.5,2.2005,113
4.0382,12.224,2.1975,113
4.0384,28.784,2.197,113
4.0386,37,2.1995,113
4.0388,6.966,2.1905,113
4.0390,50,2.201,113
4.0392,13.564,2.198,113
4.0394,25.84,2.197,113
4.0396,35,2.2,113
4.0398,6.84,2.191,113
4.0400,45,2.201,113
4.0402,12.156,2.198,113
4.0404,26.82,2.197,113
4.0406,34.5,2.1995,113
4.0408,7.266,2.191,113
4.0410,49.5,2.201,113
4.0412,12.914,2.1985,113
4.0414,26.91,2.197,113
4.0416,38.5,2.2,113
4.0418,7.106,2.191,113
4.0420,47.5,2.201,113
4.0422,13.386,2.1985,113
4.0424,24.23,2.197,113
4.0426,33.5,2.2,113
4.0428,6.814,2.191,113
4.0430,45.5,2.2015,113
4.0432,11.986,2.198,113
4.0434,28.184,2.197,113
4.0436,35.5,2.2,113
4.0438,7.046,2.191,113
4.0440,50.5,2.2005,113
4.0442,13.176,2.198,113
4.0444,26.404,2.197,113
4.0446,37,2.1995,113
4.0448,7.016,2.1915,113
4.0450,46,2.2005,113
4.0452,12.442,2.198,113
4.0454,24.106,2.197,113
4.0456,32.636,2.1995,113
4.0458,6.538,2.1915,113
4.0460,45,2.201,113
4.0462,11.872,2.1985,113
4.0464,27.278,2.197,113
4.0466,35.5,2.1995,113
4.0468,6.87,2.191,113
4.0470,50.5,2.201,113
4.0472,13.69,2.198,113
4.0474,25.148,2.197,113
4.0476,35.5,2.2,113
4.0478,7.064,2.191,113
4.0480,46,2.201,113
4.0482,12.388,2.198,113
4.0484,25.432,2.197,113
4.0486,33.5,2.1995,113
4.0488,7.146,2.191,113
4.0490,48.5,2.201,113
4.0492,12.418,2.198,113
4.0494,28.806,2.197,113
4.0496,37,2.1995,113
4.0498,7.01,2.191,113
4.0500,49.5,2.201,113
4.0502,13.466,2.198,113
4.0504,26.108,2.197,113
4.0506,35,2.1995,113
4.0508,6.9,2.191,113
4.0510,45,2.201,113
4.0512,12.09,2.198,113
4.0514,26.64,2.197,113
4.0516,34.5,2.2,113
4.0518,7.3,2.191,113
4.0520,49.5,2.201,113
4.0522,12.816,2.198,113
4.0524,27.104,2.1965,113
4.0526,38.5,2.2,113
4.0528,7.692,2.1915,113
4.0530,47.5,2.201,113
4.0532,13.36,2.198,113
4.0534,25.128,2.197,113
4.0536,33.5,2.1995,113
4.0538,6.81,2.1915,113
4.0540,45.5,2.201,113
4.0542,12.118,2.198,113
4.0544,28.32,2.197,113
4.0546,36,2.1995,113
4.0548,7.376,2.191,113
4.0550,50.5,2.201,113
4.0552,13.136,2.198,113
4.0554,26.778,2.197,113
4.0556,37.5,2.2,113
4.0558,7.018,2.1915,113
4.0560,46,2.201,113
4.0562,12.562,2.198,113
4.0564,25.332,2.1975,113
4.0566,33.5,2.1995,113
4.0568,6.862,2.191,113
4.0570,46,2.201,113
4.0572,12.142,2.198,113
4.0574,28.602,2.1975,113
4.0576,36,2.2,113
4.0578,7.078,2.191,113
4.0580,50.5,2.2005,113
4.0582,13.51,2.198,113
4.0584,26.252,2.197,113
4.0586,36.5,2.2,113
4.0588,6.996,2.1925,113
4.0590,46,2.201,113
4.0592,12.366,2.198,113
4.0594,25.772,2.197,113
4.0596,33.5,2.1995,113
4.0598,7.174,2.191,113
4.0600,48.5,2.201,113
4.0602,12.354,2.1985,113
4.0604,29.064,2.197,113
4.0606,36.5,2.1995,113
4.0608,7.076,2.191,113
4.0610,49,2.2005,113
4.0612,13.266,2.198,113
4.0614,25.42,2.197,113
4.0616,34.5,2.2,113
4.0618,6.808,2.1915,113
4.0620,44.5,2.201,113
4.0622,11.776,2.198,113
4.0624,26.672,2.197,113
4.0626,33.5,2.2,113
4.0628,7.136,2.191,113
4.0630,49.5,2.201,113
4.0632,12.77,2.1975,113
4.0634,27.306,2.197,113
4.0636,39.5,2.1995,113
4.0638,7.204,2.1915,113
4.0640,48,2.201,113
4.0642,13.226,2.198,113
4.0644,24.194,2.197,113
4.0646,33.5,2.1995,113
4.0648,6.73,2.191,113
4.0650,46.5,2.201,113
4.0652,12.224,2.1985,113
4.0654,28.272,2.197,113
4.0656,35.5,2.1995,113
4.0658,7.376,2.191,113
4.0660,51.5,2.201,113
4.0662,13.476,2.1985,113
4.0664,26.194,2.197,113
4.0666,37,2.1995,113
4.0668,7.078,2.191,113
4.0670,46.5,2.201,113
4.0672,12.562,2.198,113
4.0674,24.904,2.197,113
4.0676,32.5,2.1995,113
4.0678,6.786,2.1925,113
4.0680,45.5,2.201,113
4.0682,11.92,2.198,113
4.0684,28.772,2.197,113
4.0686,36.5,2.2,113
4.0688,7.152,2.191,113
4.0690,50.5,2.201,113
4.0692,13.45,2.1985,113
4.0694,26.2,2.197,113
4.0696,35.5,2.1985,113
4.0698,6.922,2.1915,113
4.0700,46,2.201,113
4.0702,12.276,2.198,113
4.0704,25.714,2.197,113
4.0706,33.5,2.2,113
4.0708,7.632,2.191,113
4.0710,47,2.201,113
4.0712,12.096,2.198,113
4.0714,29.148,2.197,113
4.0716,37,2.1995,113
4.0718,7.068,2.191,113
4.0720,49.5,2.201,113
4.0722,13.526,2.198,113
4.0724,25.814,2.1965,113
4.0726,35,2.1995,113
4.0728,6.802,2.1915,113
4.0730,44,2.201,113
4.0732,12.082,2.1985,113
4.0734,27.202,2.197,113
4.0736,34.5,2.1995,113
4.0738,7.214,2.191,113
4.0740,49.5,2.2005,113
4.0742,12.63,2.198,113
4.0744,27.534,2.1965,113
4.0746,38,2.2,113
4.0748,7.16,2.1905,113
4.0750,48,2.201,113
4.0752,13.196,2.198,113
4.0754,23.94,2.197,113
4.0756,33.5,2.2,113
4.0758,6.816,2.191,113
4.0760,46.5,2.201,113
4.0762,12.106,2.198,113
4.0764,28.476,2.197,113
4.0766,35.5,2.1995,113
4.0768,7.382,2.1915,113
4.0770,52,2.201,113
