Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.2122,35,2.1995,124
3.2124,4.146,2.182,124
3.2126,69.5,2.201,124
3.2128,9.34,2.198,124
3.2130,44.5,2.203,124
3.2132,35.5,2.1995,124
3.2134,4.032,2.182,124
3.2136,71.5,2.201,124
3.2138,9.626,2.198,124
3.2140,42.5,2.2035,124
3.2142,34.5,2.1995,124
3.2144,4.002,2.1805,124
3.2146,70.5,2.2005,124
3.2148,9.368,2.198,124
3.2150,44,2.203,124
3.2152,35,2.2,124
3.2154,3.756,2.182,124
3.2156,70.5,2.201,124
3.2158,9.59,2.198,124
3.2160,45,2.203,124
3.2162,35,2.2,124
3.2164,3.97,2.1815,124
3.2166,72,2.2015,124
3.2168,9.774,2.198,124
3.2170,44,2.203,124
3.2172,35.5,2.1995,124
3.2174,3.842,2.1815,124
3.2176,70.5,2.201,124
3.2178,9.624,2.198,124
3.2180,47,2.203,124
3.2182,36.5,2.2,124
3.2184,4.174,2.182,124
3.2186,67.5,2.201,124
3.2188,9.288,2.198,124
3.2190,1.954,2.1975,124
3.2192,1.816,2.198,124
3.2194,4.43,2.184,124
3.2196,68,2.2005,124
3.2198,7.838,2.198,124
3.2200,50,2.203,124
3.2202,30.344,2.1995,124
3.2204,5.43,2.1835,124
3.2206,69.5,2.2005,124
3.2208,8.01,2.198,124
3.2210,51.5,2.2035,124
3.2212,31.244,2.2,124
3.2214,5.452,2.1835,124
3.2216,69,2.2005,124
3.2218,7.996,2.198,124
3.2220,51,2.2035,124
3.2222,31.558,2.1995,124
3.2224,5.58,2.1835,124
3.2226,69,2.2005,124
3.2228,8.122,2.198,124
3.2230,52,2.2035,124
3.2232,31.836,2.1995,124
3.2234,5.062,2.184,124
3.2236,67.5,2.2005,124
3.2238,8.018,2.1985,124
3.2240,49.5,2.203,124
3.2242,30.608,2.1995,124
3.2244,5.382,2.184,124
3.2246,68.5,2.2005,124
3.2248,7.928,2.1975,124
3.2250,50.5,2.203,124
3.2252,31.562,2.1985,124
3.2254,5.352,2.184,124
3.2256,69,2.201,124
3.2258,8.134,2.198,124
3.2260,49,2.203,124
3.2262,31.222,2.2,124
3.2264,5.046,2.184,124
3.2266,67,2.201,124
3.2268,7.908,2.198,124
3.2270,47.5,2.203,124
3.2272,30.178,2.2,124
3.2274,5.254,2.1835,124
3.2276,70.5,2.2015,124
3.2278,8.44,2.198,124
3.2280,49,2.203,124
3.2282,30.75,2.1995,124
3.2284,5.238,2.1835,124
3.2286,69,2.201,124
3.2288,8.402,2.198,124
3.2290,1.826,2.198,124
3.2292,1.912,2.1975,124
3.2294,4.942,2.1845,124
3.2296,68.5,2.201,124
3.2298,7.886,2.1975,124
3.2300,47.5,2.203,124
3.2302,28.576,2.1985,124
3.2304,5.9,2.184,124
3.2306,70.5,2.2005,124
3.2308,8.14,2.198,124
3.2310,51,2.2035,124
3.2312,29.576,2.1995,124
3.2314,5.924,2.1845,124
3.2316,72,2.201,124
3.2318,8.298,2.198,124
3.2320,48,2.2025,124
3.2322,28.952,2.1995,124
3.2324,5.94,2.1835,124
3.2326,76,2.201,124
3.2328,8.498,2.198,124
3.2330,45.5,2.203,124
3.2332,27.296,2.1995,124
3.2334,5.676,2.1835,124
3.2336,73,2.201,124
3.2338,8.268,2.1975,124
3.2340,48,2.203,124
3.2342,28.194,2.1985,124
3.2344,5.984,2.184,124
3.2346,74,2.201,124
3.2348,8.344,2.1975,124
3.2350,48.5,2.203,124
3.2352,28.938,2.1995,124
3.2354,5.692,2.184,124
3.2356,73,2.201,124
3.2358,8.318,2.198,124
3.2360,47.5,2.2035,124
3.2362,28.908,2.1995,124
3.2364,5.698,2.183,124
3.2366,73,2.2015,124
3.2368,8.134,2.1975,124
3.2370,47.5,2.203,124
3.2372,27.86,2.1985,124
3.2374,5.804,2.184,124
3.2376,73,2.201,124
3.2378,8.574,2.198,124
3.2380,49,2.203,124
3.2382,29.402,2.1995,124
3.2384,5.926,2.184,124
3.2386,69,2.201,124
3.2388,8.194,2.1975,124
3.2390,1.906,2.1975,124
3.2392,1.704,2.1975,124
3.2394,8.898,2.1885,124
3.2396,66.5,2.2005,124
3.2398,6.584,2.1975,124
3.2400,55.5,2.2035,124
3.2402,23.466,2.1995,124
3.2404,9.64,2.1895,124
3.2406,69.5,2.201,124
3.2408,6.804,2.198,124
3.2410,55,2.2025,124
3.2412,23.82,2.1985,124
3.2414,9.288,2.1895,124
3.2416,67,2.2005,124
3.2418,6.704,2.198,124
3.2420,57,2.2035,124
3.2422,24.502,2.1995,124
3.2424,8.996,2.188,124
3.2426,66.5,2.201,124
3.2428,6.546,2.198,124
3.2430,56,2.2035,124
3.2432,24.118,2.1985,124
3.2434,9.35,2.1885,124
3.2436,68,2.2005,124
3.2438,6.758,2.198,124
3.2440,55,2.203,124
3.2442,23.714,2.1985,124
3.2444,9.264,2.1885,124
3.2446,66.5,2.2005,124
3.2448,6.632,2.198,124
3.2450,54,2.2025,124
3.2452,23.396,2.1985,124
3.2454,8.836,2.1885,124
3.2456,65,2.2005,124
3.2458,6.488,2.198,124
3.2460,54.5,2.203,124
3.2462,23.624,2.1995,124
3.2464,9.154,2.1895,124
3.2466,67.5,2.2005,124
3.2468,6.608,2.1975,124
3.2470,56.5,2.2035,124
3.2472,24.526,2.1995,124
3.2474,9.128,2.1895,124
3.2476,68,2.2005,124
3.2478,6.848,2.1975,124
3.2480,55,2.2035,124
3.2482,24.192,2.1995,124
3.2484,9.206,2.188,124
3.2486,67,2.2005,124
3.2488,6.74,2.1975,124
3.2490,2.042,2.198,124
3.2492,1.826,2.1975,124
3.2494,12.576,2.1915,124
3.2496,65,2.2005,124
3.2498,5.704,2.198,124
3.2500,61.5,2.203,124
3.2502,21.008,2.1985,124
3.2504,13.216,2.1915,124
3.2506,64.5,2.2005,124
3.2508,5.818,2.1975,124
3.2510,59.5,2.2025,124
3.2512,20.614,2.1985,124
3.2514,12.33,2.191,124
3.2516,61,2.2005,124
3.2518,5.654,2.198,124
3.2520,60.5,2.2025,124
3.2522,20.902,2.1985,124
3.2524,12.406,2.1905,124
3.2526,63,2.2005,124
3.2528,5.758,2.1975,124
3.2530,63,2.2025,124
3.2532,21.624,2.1985,124
3.2534,12.736,2.1925,124
3.2536,62,2.2005,124
3.2538,5.532,2.1975,124
3.2540,61.5,2.2025,124
3.2542,21.586,2.1985,124
3.2544,12.834,2.191,124
3.2546,62,2.2005,124
3.2548,5.67,2.197,124
3.2550,62.5,2.203,124
3.2552,22.344,2.1985,124
3.2554,11.782,2.191,124
3.2556,61,2.2005,124
3.2558,5.438,2.198,124
3.2560,62.5,2.203,124
3.2562,22.13,2.1985,124
3.2564,12.132,2.191,124
3.2566,62,2.2005,124
3.2568,5.704,2.198,124
3.2570,63.5,2.203,124
3.2572,22.152,2.1985,124
3.2574,12.136,2.191,124
3.2576,62,2.2005,124
3.2578,5.828,2.198,124
3.2580,66.5,2.203,124
3.2582,23.102,2.1995,124
3.2584,12.154,2.1915,124
3.2586,61.5,2.2005,124
3.2588,5.828,2.1975,124
3.2590,2.066,2.198,124
3.2592,1.87,2.198,124
3.2594,12.336,2.191,124
3.2596,60,2.2005,124
3.2598,5.57,2.1975,124
3.2600,62.5,2.203,124
3.2602,20.654,2.1985,124
3.2604,12.906,2.1915,124
3.2606,59.5,2.2005,124
3.2608,5.286,2.198,124
3.2610,59.5,2.2025,124
3.2612,20.408,2.1985,124
3.2614,13.044,2.1915,124
3.2616,61.5,2.2005,124
3.2618,5.562,2.198,124
3.2620,59,2.203,124
3.2622,20.144,2.1985,124
3.2624,13.738,2.1925,124
3.2626,62,2.2005,124
3.2628,5.498,2.1975,124
3.2630,60.5,2.2035,124
3.2632,20.644,2.1985,124
3.2634,13.352,2.1925,124
3.2636,61.5,2.2005,124
3.2638,5.49,2.1975,124
3.2640,56.5,2.2025,124
3.2642,19.374,2.198,124
3.2644,13.262,2.193,124
3.2646,63.5,2.2005,124
3.2648,5.692,2.1975,124
3.2650,58,2.2025,124
3.2652,20.148,2.1985,124
3.2654,13.33,2.1925,124
3.2656,64,2.2005,124
3.2658,5.6,2.1975,124
3.2660,59.5,2.2025,124
3.2662,20.686,2.1985,124
3.2664,13.598,2.1915,124
3.2666,67,2.2005,124
3.2668,5.896,2.198,124
3.2670,56,2.2025,124
3.2672,19.708,2.198,124
3.2674,13.548,2.1915,124
3.2676,64.5,2.2005,124
3.2678,5.936,2.198,124
3.2680,57.5,2.203,124
3.2682,20.228,2.1985,124
3.2684,14.152,2.1925,124
3.2686,68.5,2.2005,124
3.2688,6.372,2.1975,124
3.2690,1.964,2.1975,124
3.2692,1.71,2.1975,124
3.2694,20.086,2.1965,124
3.2696,57,2.2005,124
3.2698,4.604,2.1975,124
3.2700,62,2.2025,124
3.2702,16.136,2.198,124
3.2704,20.002,2.1965,124
3.2706,57.5,2.2005,124
3.2708,4.654,2.1975,124
3.2710,60,2.2015,124
3.2712,15.55,2.198,124
3.2714,20.446,2.196,124
3.2716,57.5,2.2005,124
3.2718,4.942,2.1975,124
3.2720,61,2.2025,124
3.2722,16.008,2.1985,124
3.2724,20.574,2.196,124
3.2726,57.5,2.2,124
3.2728,4.79,2.1975,124
3.2730,64.5,2.2015,124
3.2732,16.526,2.1985,124
3.2734,20.358,2.196,124
3.2736,58.5,2.2005,124
3.2738,4.792,2.1975,124
3.2740,62,2.2015,124
3.2742,16.274,2.1985,124
3.2744,19.358,2.195,124
3.2746,56,2.2005,124
3.2748,4.682,2.198,124
3.2750,64,2.2025,124
3.2752,16.804,2.1985,124
3.2754,20.124,2.195,124
3.2756,59,2.2005,124
3.2758,4.916,2.198,124
3.2760,64,2.2025,124
3.2762,16.648,2.1985,124
3.2764,19.922,2.195,124
3.2766,57,2.2005,124
3.2768,4.826,2.1975,124
3.2770,66.5,2.203,124
3.2772,17.396,2.1985,124
3.2774,19.388,2.196,124
3.2776,55,2.2005,124
3.2778,4.73,2.1975,124
3.2780,65.5,2.2025,124
3.2782,17.426,2.1985,124
3.2784,19.732,2.196,124
3.2786,56.5,2.2005,124
3.2788,5.11,2.1975,124
3.2790,1.788,2.1975,124
3.2792,1.924,2.198,124
3.2794,21.236,2.1965,124
3.2796,53,2.2,124
3.2798,4.322,2.197,124
3.2800,66,2.2025,124
3.2802,16.258,2.1985,124
3.2804,21.628,2.197,124
3.2806,54.5,2.2,124
3.2808,4.414,2.197,124
3.2810,66.5,2.2015,124
3.2812,16.186,2.1985,124
3.2814,22.096,2.1965,124
3.2816,55,2.2005,124
3.2818,4.67,2.197,124
3.2820,65.5,2.2015,124
3.2822,16.15,2.1985,124
3.2824,20.006,2.1965,124
3.2826,51.5,2.2005,124
3.2828,4.106,2.197,124
3.2830,63,2.2015,124
3.2832,15.986,2.1985,124
3.2834,20.748,2.197,124
3.2836,54,2.2005,124
3.2838,4.58,2.197,124
3.2840,64.5,2.2025,124
3.2842,15.956,2.198,124
3.2844,22.134,2.197,124
3.2846,57,2.2005,124
3.2848,4.708,2.1975,124
3.2850,66.5,2.2025,124
3.2852,16.792,2.1985,124
3.2854,20.604,2.197,124
3.2856,53,2.2005,124
3.2858,4.224,2.1975,124
3.2860,66,2.2025,124
3.2862,16.076,2.1985,124
3.2864,21.79,2.197,124
3.2866,55.5,2.2005,124
3.2868,4.754,2.1975,124
3.2870,66.5,2.2025,124
3.2872,16.814,2.1985,124
3.2874,20.636,2.1965,124
3.2876,54,2.2005,124
3.2878,4.648,2.197,124
3.2880,65,2.2025,124
3.2882,16.458,2.198,124
3.2884,21.318,2.197,124
3.2886,55.5,2.2005,124
3.2888,4.766,2.1975,124
3.2890,1.86,2.1975,124
3.2892,1.832,2.198,124
3.2894,31.614,2.2005,124
3.2896,41.5,2.2,124
3.2898,3.47,2.1865,124
3.2900,73.5,2.2015,124
3.2902,12.744,2.1985,124
3.2904,34,2.201,124
3.2906,44,2.2005,124
3.2908,3.626,2.1865,124
3.2910,72.5,2.2015,124
3.2912,12.598,2.198,124
3.2914,32.5,2.2015,124
3.2916,44.5,2.2,124
3.2918,3.59,2.1875,124
3.2920,69.5,2.2015,124
3.2922,12.104,2.198,124
3.2924,33,2.2005,124
3.2926,44,2.2,124
3.2928,3.678,2.1875,124
3.2932,32.71,2.201,124
3.2934,43.5,2.2005,124
3.2936,3.734,2.187,124
3.2938,73.5,2.2025,124
3.2940,12.902,2.198,124
3.2942,32.726,2.2005,124
3.2944,43,2.1995,124
3.2946,3.608,2.1875,124
3.2948,68.5,2.2025,124
3.2950,12.168,2.198,124
3.2952,30.088,2.201,124
3.2954,41,2.2,124
3.2956,3.542,2.1875,124
3.2958,69.5,2.2015,124
3.2960,12.344,2.198,124
3.2962,32.298,2.2005,124
3.2964,44.5,2.2,124
3.2966,3.762,2.1875,124
3.2968,70.5,2.2015,124
3.2970,12.588,2.1975,124
3.2972,31.79,2.2005,124
3.2974,44,2.2,124
3.2976,3.726,2.1875,124
3.2978,71.5,2.2015,124
3.2980,12.992,2.198,124
3.2982,32.516,2.201,124
3.2984,44,2.2,124
3.2986,3.774,2.1975,124
3.2988,1.962,2.1975,124
3.2990,1.806,2.1975,124
3.2992,35,2.201,124
3.2994,44.5,2.2,124
3.2996,3.496,2.187,124
3.2998,69.5,2.2015,124
3.3000,11.942,2.198,124
3.3002,35.5,2.201,124
3.3004,45.5,2.1995,124
3.3006,3.786,2.1875,124
3.3008,66.5,2.2015,124
3.3010,11.392,2.198,124
3.3012,34.5,2.2015,124
3.3014,44.5,2.2,124
3.3016,3.732,2.187,124
3.3018,67.5,2.2015,124
3.3020,11.43,2.198,124
3.3022,35,2.2015,124
3.3024,45.5,2.2005,124
3.3026,3.672,2.1875,124
3.3028,66.5,2.2015,124
3.3030,11.692,2.198,124
3.3032,35,2.201,124
3.3034,46,2.2,124
3.3036,3.786,2.1875,124
3.3038,67.5,2.2015,124
3.3040,11.626,2.198,124
3.3042,34,2.201,124
3.3044,45,2.2,124
3.3046,3.636,2.188,124
3.3048,62,2.2015,124
3.3050,10.77,2.198,124
3.3052,34,2.201,124
3.3054,46,2.2,124
3.3056,3.736,2.187,124
3.3058,68.5,2.2015,124
3.3060,11.822,2.198,124
3.3062,34,2.2005,124
3.3064,45,2.2,124
3.3066,3.764,2.187,124
3.3068,70.5,2.201,124
3.3070,12.272,2.198,124
3.3072,34.5,2.2015,124
3.3074,45.5,2.2,124
3.3076,4.044,2.1875,124
3.3078,68,2.2025,124
3.3080,12.43,2.198,124
3.3082,33.5,2.2005,124
3.3084,45.5,2.2005,124
3.3086,4.04,2.1975,124
3.3088,1.756,2.198,124
3.3090,1.844,2.1975,124
3.3092,45,2.203,124
3.3094,34.5,2.1995,124
3.3096,4.232,2.182,124
3.3098,70,2.2015,124
3.3100,9.202,2.198,124
3.3102,46.5,2.203,124
3.3104,35,2.2,124
3.3106,4.122,2.1815,124
3.3108,71.5,2.201,124
3.3110,9.344,2.1975,124
3.3112,44,2.203,124
3.3114,33.5,2.2,124
3.3116,4.214,2.183,124
3.3118,70.5,2.201,124
3.3120,9.202,2.1975,124
3.3122,43,2.203,124
3.3124,33.5,2.1995,124
3.3126,3.996,2.181,124
3.3128,71.5,2.201,124
3.3130,9.332,2.198,124
3.3132,43.5,2.203,124
3.3134,33.5,2.1995,124
3.3136,3.968,2.1805,124
3.3138,72,2.2015,124
3.3140,9.318,2.1975,124
3.3142,43.5,2.2025,124
3.3144,33.5,2.2,124
3.3146,3.932,2.1815,124
3.3148,71.5,2.201,124
3.3150,9.344,2.198,124
3.3152,41,2.203,124
3.3154,32.364,2.1995,124
3.3156,3.842,2.1815,124
3.3158,71,2.201,124
3.3160,9.28,2.1975,124
3.3162,43,2.2035,124
3.3164,34,2.1995,124
3.3166,3.928,2.1815,124
3.3168,69.5,2.201,124
3.3170,9.388,2.198,124
3.3172,43,2.203,124
3.3174,34,2.2,124
3.3176,4.198,2.182,124
3.3178,72.5,2.201,124
3.3180,9.85,2.1975,124
3.3182,45,2.203,124
3.3184,35,2.1985,124
3.3186,3.246,2.198,124
3.3188,1.786,2.1975,124
3.3190,1.846,2.1975,124
3.3192,50.5,2.203,124
3.3194,29.936,2.1995,124
3.3196,5.74,2.184,124
3.3198,70.5,2.2005,124
3.3200,8.14,2.198,124
3.3202,49,2.203,124
3.3204,29.68,2.1995,124
3.3206,5.28,2.1835,124
3.3208,70.5,2.201,124
3.3210,8.2,2.198,124
3.3212,49.5,2.2035,124
3.3214,29.646,2.1995,124
3.3216,5.72,2.184,124
3.3218,73,2.201,124
3.3220,8.406,2.1975,124
3.3222,48.5,2.2035,124
3.3224,29.596,2.1995,124
3.3226,5.21,2.1835,124
3.3228,69.5,2.201,124
3.3230,8.178,2.198,124
3.3232,46.5,2.203,124
3.3234,28.458,2.1995,124
3.3236,5.312,2.184,124
3.3238,71.5,2.201,124
3.3240,8.334,2.198,124
3.3242,51,2.203,124
3.3244,31.092,2.1995,124
3.3246,5.31,2.183,124
3.3248,69.5,2.201,124
3.3250,8.144,2.1975,124
3.3252,50,2.2035,124
3.3254,30.426,2.1995,124
3.3256,5.504,2.184,124
3.3258,71.5,2.201,124
3.3260,8.324,2.198,124
3.3262,48.5,2.2035,124
3.3264,29.92,2.2,124
3.3266,5.326,2.184,124
3.3268,70,2.201,124
3.3270,8.302,2.198,124
3.3272,47.5,2.203,124
3.3274,29.454,2.1995,124
3.3276,5.604,2.1835,124
3.3278,71,2.201,124
3.3280,8.536,2.198,124
3.3282,49,2.203,124
3.3284,30.036,2.1995,124
3.3286,2.962,2.1975,124
3.3288,1.838,2.1975,124
3.3290,1.702,2.1975,124
3.3292,52.5,2.2035,124
3.3294,26.758,2.1995,124
3.3296,6.924,2.186,124
3.3298,69,2.2005,124
3.3300,7.448,2.1975,124
3.3302,50,2.203,124
3.3304,25.948,2.1985,124
3.3306,7.072,2.186,124
3.3308,71.5,2.2005,124
3.3310,7.68,2.198,124
3.3312,50.5,2.2035,124
3.3314,26.086,2.1995,124
3.3316,6.862,2.1865,124
3.3318,67.5,2.201,124
3.3320,7.13,2.1975,124
3.3322,53,2.203,124
3.3324,26.922,2.1985,124
3.3326,7.202,2.186,124
3.3328,70.5,2.201,124
3.3330,7.514,2.198,124
3.3332,49.5,2.203,124
3.3334,26.162,2.1985,124
3.3336,6.9,2.186,124
3.3338,68,2.2005,124
3.3340,7.284,2.1975,124
3.3342,51.5,2.2035,124
3.3344,26.854,2.1985,124
3.3346,6.436,2.1845,124
3.3348,68,2.2005,124
3.3350,7.498,2.198,124
3.3352,52,2.203,124
3.3354,27.38,2.1985,124
3.3356,6.842,2.185,124
3.3358,70.5,2.201,124
3.3360,7.588,2.198,124
3.3362,53,2.203,124
3.3364,27.718,2.1985,124
3.3366,6.638,2.186,124
3.3368,69.5,2.201,124
3.3370,7.394,2.1975,124
3.3372,54,2.2035,124
3.3374,28.536,2.1995,124
3.3376,6.788,2.186,124
3.3378,67,2.2005,124
3.3380,7.502,2.1975,124
3.3382,55,2.203,124
3.3384,28.812,2.1995,124
3.3386,2.7,2.197,124
3.3388,1.876,2.198,124
3.3390,1.822,2.1975,124
3.3392,59,2.203,124
3.3394,26.488,2.1985,124
3.3396,8.59,2.188,124
3.3398,64,2.2005,124
3.3400,6.584,2.198,124
3.3402,55.5,2.2035,124
3.3404,25.194,2.1995,124
3.3406,8.43,2.1885,124
3.3408,63.5,2.2005,124
3.3410,6.526,2.1975,124
3.3412,58.5,2.203,124
3.3414,26.462,2.1985,124
3.3416,8.488,2.1875,124
3.3418,64.5,2.2005,124
3.3420,6.548,2.1975,124
3.3422,55.5,2.203,124
3.3424,25.332,2.1995,124
3.3426,7.952,2.188,124
3.3428,64.5,2.201,124
3.3430,6.71,2.198,124
3.3432,58.5,2.203,124
3.3434,26.614,2.1995,124
3.3436,8.468,2.188,124
3.3438,65.5,2.2005,124
3.3440,6.666,2.198,124
3.3442,57,2.203,124
3.3444,26.072,2.1995,124
3.3446,8.634,2.188,124
3.3448,67.5,2.2005,124
3.3450,6.854,2.1975,124
3.3452,54,2.2035,124
3.3454,24.91,2.1995,124
3.3456,8.016,2.1875,124
3.3458,64,2.2005,124
3.3460,6.564,2.1975,124
3.3462,55,2.203,124
3.3464,25.556,2.1995,124
3.3466,8.294,2.1875,124
3.3468,66,2.201,124
3.3470,6.72,2.1975,124
3.3472,53.5,2.2035,124
3.3474,25.136,2.1995,124
3.3476,8.518,2.1875,124
3.3478,66.5,2.201,124
3.3480,6.876,2.1975,124
3.3482,54.5,2.203,124
3.3484,25.618,2.1995,124
3.3486,2.676,2.1975,124
3.3488,1.964,2.198,124
3.3490,1.68,2.1975,124
3.3492,61,2.203,124
3.3494,20.858,2.1985,124
3.3496,12.966,2.1925,124
3.3498,62.5,2.2005,124
3.3500,5.57,2.1975,124
3.3502,57.5,2.203,124
3.3504,19.826,2.1985,124
3.3506,13.814,2.1925,124
3.3508,64.5,2.2005,124
3.3510,5.724,2.198,124
3.3512,61,2.2035,124
3.3514,20.892,2.1985,124
3.3516,13.244,2.1915,124
3.3518,64,2.2005,124
3.3520,5.6,2.1975,124
3.3522,58.5,2.203,124
3.3524,20.254,2.198,124
3.3526,13.112,2.191,124
3.3528,64,2.2005,124
3.3530,5.86,2.1975,124
3.3532,57,2.2025,124
3.3534,19.912,2.1985,124
3.3536,12.396,2.191,124
3.3538,62,2.2005,124
3.3540,5.572,2.1975,124
3.3542,58,2.2025,124
3.3544,20.4,2.1985,124
3.3546,13.424,2.191,124
3.3548,66,2.2005,124
3.3550,5.822,2.198,124
3.3552,58.5,2.2025,124
3.3554,20.356,2.1985,124
3.3556,12.652,2.1925,124
3.3558,62,2.2005,124
3.3560,5.6,2.198,124
3.3562,58.5,2.203,124
3.3564,20.348,2.1985,124
3.3566,12.696,2.191,124
3.3568,64.5,2.2005,124
3.3570,5.874,2.1975,124
3.3572,61,2.2035,124
3.3574,21.594,2.1985,124
3.3576,13.472,2.1915,124
3.3578,65.5,2.2005,124
3.3580,6.144,2.198,124
3.3582,59,2.2025,124
3.3584,21.002,2.1985,124
3.3586,2.482,2.1975,124
3.3588,1.778,2.1975,124
3.3590,1.872,2.1975,124
3.3592,64.5,2.2025,124
3.3594,17.614,2.1985,124
3.3596,18.414,2.1945,124
3.3598,61,2.2005,124
3.3600,5.002,2.1975,124
3.3602,64,2.2025,124
3.3604,17.772,2.1985,124
3.3606,17.596,2.194,124
3.3608,60,2.2,124
3.3610,5.08,2.1975,124
3.3612,65.5,2.2025,124
3.3614,17.85,2.1985,124
3.3616,18.06,2.194,124
3.3618,58.5,2.2005,124
3.3620,5.08,2.1975,124
3.3622,63.5,2.2015,124
3.3624,17.404,2.198,124
3.3626,18.37,2.196,124
3.3628,60,2.2005,124
3.3630,5.07,2.198,124
3.3632,62.5,2.203,124
3.3634,17.52,2.1985,124
3.3636,19.238,2.1945,124
3.3638,63,2.2005,124
3.3640,5.16,2.198,124
3.3642,62.5,2.203,124
3.3644,17.742,2.198,124
3.3646,17.41,2.1945,124
3.3648,58,2.2005,124
3.3650,4.854,2.1975,124
3.3652,61,2.2025,124
3.3654,17.332,2.1985,124
3.3656,17.778,2.194,124
3.3658,61,2.2005,124
3.3660,5.226,2.198,124
3.3662,59,2.203,124
3.3664,16.864,2.1985,124
3.3666,18.102,2.1945,124
3.3668,60,2.2005,124
3.3670,5.054,2.198,124
3.3672,61,2.203,124
3.3674,17.53,2.198,124
3.3676,18.482,2.1945,124
3.3678,61,2.2005,124
3.3680,5.316,2.1975,124
3.3682,60,2.2025,124
3.3684,17.502,2.198,124
3.3686,2.394,2.1975,124
3.3688,1.722,2.1975,124
3.3690,1.772,2.197,124
3.3692,62,2.2025,124
3.3694,15.364,2.198,124
3.3696,21.402,2.1965,124
3.3698,56.5,2.2,124
3.3700,4.754,2.197,124
3.3702,64,2.2025,124
3.3704,16.054,2.198,124
3.3706,21.638,2.1965,124
3.3708,56,2.2,124
3.3710,4.52,2.197,124
3.3712,63.5,2.2025,124
3.3714,15.964,2.1985,124
3.3716,20.514,2.1965,124
3.3718,56,2.2,124
3.3720,4.546,2.197,124
3.3722,61,2.2025,124
3.3724,15.228,2.1985,124
3.3726,19.756,2.195,124
3.3728,54.5,2.2005,124
3.3730,4.656,2.197,124
3.3732,64,2.2025,124
3.3734,16.038,2.198,124
3.3736,21.574,2.1965,124
3.3738,58,2.2005,124
3.3740,4.898,2.197,124
3.3742,64,2.2015,124
3.3744,16.008,2.1985,124
3.3746,19.954,2.196,124
3.3748,54,2.2005,124
3.3750,4.498,2.1975,124
3.3752,65,2.203,124
3.3754,16.514,2.198,124
3.3756,20.688,2.1965,124
3.3758,55,2.2,124
3.3760,4.59,2.197,124
3.3762,67.5,2.2025,124
3.3764,16.936,2.1985,124
3.3766,19.998,2.1965,124
3.3768,55,2.2,124
3.3770,4.448,2.1975,124
3.3772,66,2.2025,124
3.3774,16.658,2.1985,124
3.3776,18.998,2.1965,124
3.3778,54,2.2005,124
3.3780,4.772,2.197,124
3.3782,65,2.2025,124
3.3784,16.69,2.1985,124
3.3786,2.12,2.1975,124
3.3788,2.018,2.1975,124
3.3790,1.738,2.1905,124
3.3792,73,2.2025,124
3.3794,14.424,2.198,124
3.3796,27.58,2.2,124
3.3798,47,2.2,124
3.3800,4.004,2.1915,124
3.3802,66.5,2.2015,124
3.3804,13.15,2.198,124
3.3806,25.81,2.2,124
3.3808,45,2.2,124
3.3810,3.704,2.1915,124
3.3812,67.5,2.2025,124
3.3814,13.426,2.198,124
3.3816,26.696,2.1995,124
3.3818,45,2.2,124
3.3820,3.816,2.191,124
3.3822,71,2.2015,124
3.3824,14.482,2.198,124
3.3826,27.572,2.2,124
3.3828,48.5,2.2005,124
3.3830,3.954,2.1915,124
3.3832,70,2.2015,124
3.3834,14.054,2.1985,124
3.3836,26.724,2.2005,124
3.3838,45,2.2,124
3.3840,3.898,2.1915,124
3.3842,71.5,2.2015,124
3.3844,14.414,2.198,124
3.3846,26.6,2.2005,124
3.3848,45,2.2,124
3.3850,3.616,2.1925,124
3.3852,67.5,2.2015,124
3.3854,13.886,2.1985,124
3.3856,27.926,2.2,124
3.3858,48,2.2005,124
3.3860,3.9,2.1915,124
3.3862,70,2.2025,124
3.3864,14.484,2.1985,124
3.3866,28.284,2.1995,124
3.3868,50,2.2,124
3.3870,4.066,2.1925,124
3.3872,69.5,2.2025,124
3.3874,14.286,2.1985,124
3.3876,28.468,2.2,124
3.3878,49.5,2.2,124
3.3880,4.142,2.193,124
3.3882,68.5,2.2015,124
3.3884,14.226,2.198,124
3.3886,2.068,2.1975,124
3.3888,1.86,2.1975,124
3.3890,1.874,2.184,124
3.3892,73,2.2025,124
3.3894,11.496,2.1985,124
3.3896,37,2.2025,124
3.3898,41,2.2,124
3.3900,3.524,2.184,124
3.3902,71,2.2015,124
3.3904,11.212,2.1985,124
3.3906,36.5,2.2025,124
3.3908,40,2.1995,124
3.3910,3.444,2.185,124
3.3912,68,2.2015,124
3.3914,11.02,2.198,124
3.3916,34.5,2.203,124
3.3918,38.5,2.1985,124
3.3920,3.23,2.1845,124
3.3922,69.5,2.2015,124
3.3924,11.05,2.198,124
3.3926,37,2.2015,124
3.3928,40.5,2.1995,124
3.3930,3.442,2.185,124
3.3932,67,2.201,124
3.3934,10.652,2.198,124
3.3936,36,2.2025,124
3.3938,39.5,2.2,124
3.3940,3.246,2.1845,124
3.3942,71.5,2.201,124
3.3944,11.304,2.198,124
3.3946,37,2.2015,124
3.3948,40,2.1995,124
3.3950,3.426,2.1845,124
3.3952,72,2.2015,124
3.3954,11.426,2.198,124
3.3956,36.5,2.2025,124
3.3958,39.5,2.2,124
3.3960,3.372,2.184,124
3.3962,69.5,2.201,124
3.3964,11.132,2.198,124
